Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I1_5,GRCh38_gc75to80_slop50.bed.gz,PASS,*,QUAL,*,0.958599,0.906061,0.583333,0.93159,5,9,5248298.000000,4264533.000000,0.000000,314,.,.,134.000000,172.000000,,0.779069767442,301,.,.,124.000000,170.000000,,0.729411764706,13,.,.,10.000000,2.000000,,5.0,792,.,.,437.000000,319.000000,,1.36990595611,299,.,.,129.000000,169.000000,,0.763313609467,31,.,.,28.000000,1.000000,,28.0,462,.,.,280.000000,149.000000,,1.87919463087
INDEL,I1_5,GRCh38_gc80to85_slop50.bed.gz,ALL,*,QUAL,*,0.955056,0.916667,0.754098,0.935468,3,3,2596229.000000,1742522.000000,0.000000,178,.,.,61.000000,114.000000,,0.535087719298,170,.,.,56.000000,112.000000,,0.5,8,.,.,5.000000,2.000000,,2.5,732,.,.,336.000000,368.000000,,0.913043478261,165,.,.,58.000000,106.000000,,0.547169811321,15,.,.,12.000000,1.000000,,12.0,552,.,.,266.000000,261.000000,,1.01915708812
INDEL,I1_5,GRCh38_gc80to85_slop50.bed.gz,PASS,*,QUAL,*,0.955056,0.916667,0.754098,0.935468,3,3,2596229.000000,1742522.000000,0.000000,178,.,.,61.000000,114.000000,,0.535087719298,170,.,.,56.000000,112.000000,,0.5,8,.,.,5.000000,2.000000,,2.5,732,.,.,336.000000,368.000000,,0.913043478261,165,.,.,58.000000,106.000000,,0.547169811321,15,.,.,12.000000,1.000000,,12.0,552,.,.,266.000000,261.000000,,1.01915708812
INDEL,I1_5,GRCh38_gc85_slop50.bed.gz,ALL,*,QUAL,*,0.974359,0.894118,0.559585,0.932515,2,3,544746.000000,401145.000000,0.000000,78,.,.,26.000000,52.000000,,0.5,76,.,.,25.000000,51.000000,,0.490196078431,2,.,.,1.000000,1.000000,,1.0,193,.,.,89.000000,102.000000,,0.872549019608,76,.,.,25.000000,51.000000,,0.490196078431,9,.,.,8.000000,1.000000,,8.0,108,.,.,56.000000,50.000000,,1.12
INDEL,I1_5,GRCh38_gc85_slop50.bed.gz,PASS,*,QUAL,*,0.974359,0.894118,0.559585,0.932515,2,3,544746.000000,401145.000000,0.000000,78,.,.,26.000000,52.000000,,0.5,76,.,.,25.000000,51.000000,,0.490196078431,2,.,.,1.000000,1.000000,,1.0,193,.,.,89.000000,102.000000,,0.872549019608,76,.,.,25.000000,51.000000,,0.490196078431,9,.,.,8.000000,1.000000,,8.0,108,.,.,56.000000,50.000000,,1.12
INDEL,I1_5,GRCh38_gclt25orgt65_slop50.bed.gz,ALL,*,QUAL,*,0.918611,0.873425,0.473251,0.895449,639,713,191795155.000000,164172740.000000,0.000000,20998,.,.,10994.000000,8597.000000,,1.27881819239,19289,.,.,9953.000000,8341.000000,,1.19326219878,1709,.,.,1041.000000,256.000000,,4.06640625,41591,.,.,25568.000000,13379.000000,,1.91105463787,19135,.,.,10398.000000,8274.000000,,1.25670775925,2773,.,.,2283.000000,266.000000,,8.58270676692,19683,.,.,12887.000000,4839.000000,,2.66315354412
INDEL,I1_5,GRCh38_gclt25orgt65_slop50.bed.gz,PASS,*,QUAL,*,0.918611,0.873425,0.473251,0.895449,639,713,191795155.000000,164172740.000000,0.000000,20998,.,.,10994.000000,8597.000000,,1.27881819239,19289,.,.,9953.000000,8341.000000,,1.19326219878,1709,.,.,1041.000000,256.000000,,4.06640625,41591,.,.,25568.000000,13379.000000,,1.91105463787,19135,.,.,10398.000000,8274.000000,,1.25670775925,2773,.,.,2283.000000,266.000000,,8.58270676692,19683,.,.,12887.000000,4839.000000,,2.66315354412
INDEL,I1_5,GRCh38_gclt30orgt55_slop50.bed.gz,ALL,*,QUAL,*,0.892768,0.829943,0.46416,0.86021,4357,4167,923478456.000000,810566907.000000,0.000000,95158,.,.,50169.000000,37127.000000,,1.35128073908,84954,.,.,44338.000000,35100.000000,,1.26319088319,10204,.,.,5831.000000,2027.000000,,2.8766650222,189622,.,.,117335.000000,57157.000000,,2.05285441853,84328,.,.,46828.000000,34871.000000,,1.34289237475,17279,.,.,14079.000000,1582.000000,,8.899494311,88015,.,.,56428.000000,20704.000000,,2.72546367852
INDEL,I1_5,GRCh38_gclt30orgt55_slop50.bed.gz,PASS,*,QUAL,*,0.892768,0.829943,0.46416,0.86021,4357,4167,923478456.000000,810566907.000000,0.000000,95158,.,.,50169.000000,37127.000000,,1.35128073908,84954,.,.,44338.000000,35100.000000,,1.26319088319,10204,.,.,5831.000000,2027.000000,,2.8766650222,189622,.,.,117335.000000,57157.000000,,2.05285441853,84328,.,.,46828.000000,34871.000000,,1.34289237475,17279,.,.,14079.000000,1582.000000,,8.899494311,88015,.,.,56428.000000,20704.000000,,2.72546367852
INDEL,I1_5,GRCh38_gt5segdups_gt10kb_gt99percidentity.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,2094143.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,83,.,.,58.000000,25.000000,,2.32,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,83,.,.,58.000000,25.000000,,2.32
INDEL,I1_5,GRCh38_gt5segdups_gt10kb_gt99percidentity.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,2094143.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,83,.,.,58.000000,25.000000,,2.32,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,83,.,.,58.000000,25.000000,,2.32
INDEL,I1_5,GRCh38_lowmappabilityall.bed.gz,ALL,*,QUAL,*,0.933226,0.726183,0.691622,0.816788,65,139,248876769.000000,105013482.000000,0.000000,3714,.,.,1931.000000,1719.000000,,1.123327516,3466,.,.,1736.000000,1682.000000,,1.03210463734,248,.,.,195.000000,37.000000,,5.27027027027,15147,.,.,9821.000000,4443.000000,,2.2104433941,3392,.,.,1729.000000,1643.000000,,1.0523432745,1279,.,.,1163.000000,101.000000,,11.5148514851,10476,.,.,6929.000000,2699.000000,,2.56724712857
INDEL,I1_5,GRCh38_lowmappabilityall.bed.gz,PASS,*,QUAL,*,0.933226,0.726183,0.691622,0.816788,65,139,248876769.000000,105013482.000000,0.000000,3714,.,.,1931.000000,1719.000000,,1.123327516,3466,.,.,1736.000000,1682.000000,,1.03210463734,248,.,.,195.000000,37.000000,,5.27027027027,15147,.,.,9821.000000,4443.000000,,2.2104433941,3392,.,.,1729.000000,1643.000000,,1.0523432745,1279,.,.,1163.000000,101.000000,,11.5148514851,10476,.,.,6929.000000,2699.000000,,2.56724712857
INDEL,I1_5,GRCh38_nonunique_l100_m2_e1.bed.gz,ALL,*,QUAL,*,0.933226,0.726183,0.691561,0.816788,65,139,248846792.000000,105013482.000000,0.000000,3714,.,.,1931.000000,1719.000000,,1.123327516,3466,.,.,1736.000000,1682.000000,,1.03210463734,248,.,.,195.000000,37.000000,,5.27027027027,15144,.,.,9819.000000,4442.000000,,2.21049076992,3392,.,.,1729.000000,1643.000000,,1.0523432745,1279,.,.,1163.000000,101.000000,,11.5148514851,10473,.,.,6927.000000,2698.000000,,2.56745737583
INDEL,I1_5,GRCh38_nonunique_l100_m2_e1.bed.gz,PASS,*,QUAL,*,0.933226,0.726183,0.691561,0.816788,65,139,248846792.000000,105013482.000000,0.000000,3714,.,.,1931.000000,1719.000000,,1.123327516,3466,.,.,1736.000000,1682.000000,,1.03210463734,248,.,.,195.000000,37.000000,,5.27027027027,15144,.,.,9819.000000,4442.000000,,2.21049076992,3392,.,.,1729.000000,1643.000000,,1.0523432745,1279,.,.,1163.000000,101.000000,,11.5148514851,10473,.,.,6927.000000,2698.000000,,2.56745737583
INDEL,I1_5,GRCh38_nonunique_l250_m0_e0.bed.gz,ALL,*,QUAL,*,0.816456,0.412162,0.840775,0.54779,4,11,89246198.000000,13069273.000000,0.000000,158,.,.,94.000000,62.000000,,1.51612903226,129,.,.,67.000000,61.000000,,1.09836065574,29,.,.,27.000000,1.000000,,27.0,1859,.,.,1339.000000,432.000000,,3.09953703704,122,.,.,64.000000,57.000000,,1.12280701754,174,.,.,167.000000,6.000000,,27.8333333333,1563,.,.,1108.000000,369.000000,,3.0027100271
INDEL,I1_5,GRCh38_nonunique_l250_m0_e0.bed.gz,PASS,*,QUAL,*,0.816456,0.412162,0.840775,0.54779,4,11,89246198.000000,13069273.000000,0.000000,158,.,.,94.000000,62.000000,,1.51612903226,129,.,.,67.000000,61.000000,,1.09836065574,29,.,.,27.000000,1.000000,,27.0,1859,.,.,1339.000000,432.000000,,3.09953703704,122,.,.,64.000000,57.000000,,1.12280701754,174,.,.,167.000000,6.000000,,27.8333333333,1563,.,.,1108.000000,369.000000,,3.0027100271
INDEL,I1_5,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.945331,0.907126,0.229935,0.925834,2242,3158,2850902974.000000,2479539344.000000,0.000000,120378,.,.,61484.000000,49735.000000,,1.23623202976,113797,.,.,57693.000000,49415.000000,,1.16751998381,6581,.,.,3791.000000,320.000000,,11.846875,161663,.,.,94352.000000,60422.000000,,1.56155042865,112929,.,.,60602.000000,49102.000000,,1.23420634597,11562,.,.,9495.000000,1023.000000,,9.28152492669,37172,.,.,24255.000000,10297.000000,,2.35554044867
INDEL,I1_5,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.945331,0.907126,0.229935,0.925834,2242,3158,2850902974.000000,2479539344.000000,0.000000,120378,.,.,61484.000000,49735.000000,,1.23623202976,113797,.,.,57693.000000,49415.000000,,1.16751998381,6581,.,.,3791.000000,320.000000,,11.846875,161663,.,.,94352.000000,60422.000000,,1.56155042865,112929,.,.,60602.000000,49102.000000,,1.23420634597,11562,.,.,9495.000000,1023.000000,,9.28152492669,37172,.,.,24255.000000,10297.000000,,2.35554044867
INDEL,I1_5,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.978735,0.919426,0.106639,0.948154,301,1005,2685531808.000000,2420923005.000000,0.000000,79473,.,.,40394.000000,38975.000000,,1.03640795382,77783,.,.,38875.000000,38806.000000,,1.00177807556,1690,.,.,1519.000000,169.000000,,8.98816568047,94496,.,.,51028.000000,43279.000000,,1.17904757504,77617,.,.,38833.000000,38705.000000,,1.00330706627,6802,.,.,6538.000000,228.000000,,28.6754385965,10077,.,.,5657.000000,4346.000000,,1.30165669581
INDEL,I1_5,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.978735,0.919426,0.106639,0.948154,301,1005,2685531808.000000,2420923005.000000,0.000000,79473,.,.,40394.000000,38975.000000,,1.03640795382,77783,.,.,38875.000000,38806.000000,,1.00177807556,1690,.,.,1519.000000,169.000000,,8.98816568047,94496,.,.,51028.000000,43279.000000,,1.17904757504,77617,.,.,38833.000000,38705.000000,,1.00330706627,6802,.,.,6538.000000,228.000000,,28.6754385965,10077,.,.,5657.000000,4346.000000,,1.30165669581
INDEL,I1_5,GRCh38_notinalldifficultregions.bed.gz,ALL,*,QUAL,*,0.979857,0.930619,0.088529,0.954604,232,771,2306191020.000000,2135763152.000000,0.000000,67120,.,.,34317.000000,32728.000000,,1.04855169885,65768,.,.,33097.000000,32598.000000,,1.01530768759,1352,.,.,1220.000000,130.000000,,9.38461538462,77421,.,.,41506.000000,35773.000000,,1.16026053169,65671,.,.,33070.000000,32536.000000,,1.01641258913,4896,.,.,4733.000000,134.000000,,35.3208955224,6854,.,.,3703.000000,3103.000000,,1.19336126329
INDEL,I1_5,GRCh38_notinalldifficultregions.bed.gz,PASS,*,QUAL,*,0.979857,0.930619,0.088529,0.954604,232,771,2306191020.000000,2135763152.000000,0.000000,67120,.,.,34317.000000,32728.000000,,1.04855169885,65768,.,.,33097.000000,32598.000000,,1.01530768759,1352,.,.,1220.000000,130.000000,,9.38461538462,77421,.,.,41506.000000,35773.000000,,1.16026053169,65671,.,.,33070.000000,32536.000000,,1.01641258913,4896,.,.,4733.000000,134.000000,,35.3208955224,6854,.,.,3703.000000,3103.000000,,1.19336126329
INDEL,I1_5,GRCh38_notinalllowmapandsegdupregions.bed.gz,ALL,*,QUAL,*,0.898406,0.844267,0.374852,0.870495,9323,8890,2629265608.000000,2397123045.000000,0.000000,218536,.,.,115429.000000,84017.000000,,1.37387671543,196334,.,.,102811.000000,79981.000000,,1.28544279266,22202,.,.,12618.000000,4036.000000,,3.12636273538,369581,.,.,226625.000000,115424.000000,,1.96341315498,195062,.,.,108975.000000,79518.000000,,1.37044442768,35981,.,.,29014.000000,3346.000000,,8.67124925284,138538,.,.,88636.000000,32560.000000,,2.72223587224
INDEL,I1_5,GRCh38_notinalllowmapandsegdupregions.bed.gz,PASS,*,QUAL,*,0.898406,0.844267,0.374852,0.870495,9323,8890,2629265608.000000,2397123045.000000,0.000000,218536,.,.,115429.000000,84017.000000,,1.37387671543,196334,.,.,102811.000000,79981.000000,,1.28544279266,22202,.,.,12618.000000,4036.000000,,3.12636273538,369581,.,.,226625.000000,115424.000000,,1.96341315498,195062,.,.,108975.000000,79518.000000,,1.37044442768,35981,.,.,29014.000000,3346.000000,,8.67124925284,138538,.,.,88636.000000,32560.000000,,2.72223587224
INDEL,I1_5,GRCh38_notinchainSelf.bed.gz,ALL,*,QUAL,*,0.899594,0.844205,0.383646,0.87102,9128,8754,2729480550.000000,2423261496.000000,0.000000,216870,.,.,114486.000000,83644.000000,,1.36872937688,195095,.,.,102084.000000,79697.000000,,1.28090141411,21775,.,.,12402.000000,3947.000000,,3.14213326577,372403,.,.,228659.000000,116057.000000,,1.97023014553,193772,.,.,108101.000000,79209.000000,,1.36475653019,35760,.,.,28927.000000,3305.000000,,8.75249621785,142871,.,.,91631.000000,33543.000000,,2.73174730942
INDEL,I1_5,GRCh38_notinchainSelf.bed.gz,PASS,*,QUAL,*,0.899594,0.844205,0.383646,0.87102,9128,8754,2729480550.000000,2423261496.000000,0.000000,216870,.,.,114486.000000,83644.000000,,1.36872937688,195095,.,.,102084.000000,79697.000000,,1.28090141411,21775,.,.,12402.000000,3947.000000,,3.14213326577,372403,.,.,228659.000000,116057.000000,,1.97023014553,193772,.,.,108101.000000,79209.000000,,1.36475653019,35760,.,.,28927.000000,3305.000000,,8.75249621785,142871,.,.,91631.000000,33543.000000,,2.73174730942
INDEL,I1_5,GRCh38_notinchainSelf_gt10kb.bed.gz,ALL,*,QUAL,*,0.899525,0.843734,0.389184,0.870737,9392,9034,2827992924.000000,2501777797.000000,0.000000,223489,.,.,118048.000000,86244.000000,,1.36876768239,201034,.,.,105224.000000,82179.000000,,1.28042443933,22455,.,.,12824.000000,4065.000000,,3.15473554736,387429,.,.,237993.000000,120665.000000,,1.97234492189,199668,.,.,111378.000000,81672.000000,,1.36372318542,36980,.,.,29949.000000,3392.000000,,8.82930424528,150781,.,.,96666.000000,35601.000000,,2.71526080728
INDEL,I1_5,GRCh38_notinchainSelf_gt10kb.bed.gz,PASS,*,QUAL,*,0.899525,0.843734,0.389184,0.870737,9392,9034,2827992924.000000,2501777797.000000,0.000000,223489,.,.,118048.000000,86244.000000,,1.36876768239,201034,.,.,105224.000000,82179.000000,,1.28042443933,22455,.,.,12824.000000,4065.000000,,3.15473554736,387429,.,.,237993.000000,120665.000000,,1.97234492189,199668,.,.,111378.000000,81672.000000,,1.36372318542,36980,.,.,29949.000000,3392.000000,,8.82930424528,150781,.,.,96666.000000,35601.000000,,2.71526080728
INDEL,I1_5,GRCh38_notinlowmappabilityall.bed.gz,ALL,*,QUAL,*,0.898729,0.843647,0.381274,0.870318,9394,9003,2686003642.000000,2437381530.000000,0.000000,221288,.,.,116860.000000,85223.000000,,1.37122607747,198878,.,.,104094.000000,81153.000000,,1.28268825552,22410,.,.,12766.000000,4070.000000,,3.13660933661,378460,.,.,232174.000000,118135.000000,,1.96532780294,197551,.,.,110272.000000,80670.000000,,1.36695177885,36612,.,.,29584.000000,3383.000000,,8.74490097547,144297,.,.,92318.000000,34082.000000,,2.70870254093
INDEL,I1_5,GRCh38_notinlowmappabilityall.bed.gz,PASS,*,QUAL,*,0.898729,0.843647,0.381274,0.870318,9394,9003,2686003642.000000,2437381530.000000,0.000000,221288,.,.,116860.000000,85223.000000,,1.37122607747,198878,.,.,104094.000000,81153.000000,,1.28268825552,22410,.,.,12766.000000,4070.000000,,3.13660933661,378460,.,.,232174.000000,118135.000000,,1.96532780294,197551,.,.,110272.000000,80670.000000,,1.36695177885,36612,.,.,29584.000000,3383.000000,,8.74490097547,144297,.,.,92318.000000,34082.000000,,2.70870254093
INDEL,I1_5,GRCh38_notinrefseq_cds.bed.gz,ALL,*,QUAL,*,0.899391,0.841597,0.395243,0.869535,9465,9144,2900797233.000000,2510960346.000000,0.000000,225267,.,.,118913.000000,87091.000000,,1.36538792757,202603,.,.,105944.000000,82982.000000,,1.27671061194,22664,.,.,12969.000000,4109.000000,,3.15624239474,395344,.,.,242973.000000,123129.000000,,1.97332066369,201215,.,.,112118.000000,82461.000000,,1.35964880368,37872,.,.,30722.000000,3489.000000,,8.80538836343,156257,.,.,100133.000000,37179.000000,,2.69326770489
INDEL,I1_5,GRCh38_notinrefseq_cds.bed.gz,PASS,*,QUAL,*,0.899391,0.841597,0.395243,0.869535,9465,9144,2900797233.000000,2510960346.000000,0.000000,225267,.,.,118913.000000,87091.000000,,1.36538792757,202603,.,.,105944.000000,82982.000000,,1.27671061194,22664,.,.,12969.000000,4109.000000,,3.15624239474,395344,.,.,242973.000000,123129.000000,,1.97332066369,201215,.,.,112118.000000,82461.000000,,1.35964880368,37872,.,.,30722.000000,3489.000000,,8.80538836343,156257,.,.,100133.000000,37179.000000,,2.69326770489
INDEL,I1_5,GRCh38_notinsegdups.bed.gz,ALL,*,QUAL,*,0.899244,0.844752,0.382881,0.871147,9345,8962,2768391002.000000,2458512489.000000,0.000000,221446,.,.,116973.000000,85345.000000,,1.3705899584,199134,.,.,104255.000000,81303.000000,,1.28230200608,22312,.,.,12718.000000,4042.000000,,3.14646214745,379463,.,.,232887.000000,118354.000000,,1.96771549758,197819,.,.,110418.000000,80813.000000,,1.36633957408,36355,.,.,29373.000000,3359.000000,,8.74456683537,145289,.,.,93096.000000,34182.000000,,2.72353870458
INDEL,I1_5,GRCh38_notinsegdups.bed.gz,PASS,*,QUAL,*,0.899244,0.844752,0.382881,0.871147,9345,8962,2768391002.000000,2458512489.000000,0.000000,221446,.,.,116973.000000,85345.000000,,1.3705899584,199134,.,.,104255.000000,81303.000000,,1.28230200608,22312,.,.,12718.000000,4042.000000,,3.14646214745,379463,.,.,232887.000000,118354.000000,,1.96771549758,197819,.,.,110418.000000,80813.000000,,1.36633957408,36355,.,.,29373.000000,3359.000000,,8.74456683537,145289,.,.,93096.000000,34182.000000,,2.72353870458
INDEL,I1_5,GRCh38_notinsegdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.899441,0.845014,0.384513,0.871379,9355,8974,2783350286.000000,2469732014.000000,0.000000,222169,.,.,117363.000000,85648.000000,,1.37029469456,199828,.,.,104625.000000,81601.000000,,1.28215340498,22341,.,.,12738.000000,4047.000000,,3.14751667902,381657,.,.,234273.000000,119024.000000,,1.96828370749,198498,.,.,110789.000000,81107.000000,,1.36596101446,36407,.,.,29416.000000,3363.000000,,8.74695212608,146752,.,.,94068.000000,34554.000000,,2.7223476298
INDEL,I1_5,GRCh38_notinsegdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.899441,0.845014,0.384513,0.871379,9355,8974,2783350286.000000,2469732014.000000,0.000000,222169,.,.,117363.000000,85648.000000,,1.37029469456,199828,.,.,104625.000000,81601.000000,,1.28215340498,22341,.,.,12738.000000,4047.000000,,3.14751667902,381657,.,.,234273.000000,119024.000000,,1.96828370749,198498,.,.,110789.000000,81107.000000,,1.36596101446,36407,.,.,29416.000000,3363.000000,,8.74695212608,146752,.,.,94068.000000,34554.000000,,2.7223476298
INDEL,I1_5,GRCh38_refseq_cds.bed.gz,ALL,*,QUAL,*,0.99,0.579882,0.167488,0.731371,0,10,34083082.000000,31434578.000000,0.000000,100,.,.,60.000000,39.000000,,1.53846153846,99,.,.,59.000000,39.000000,,1.51282051282,1,.,.,1.000000,0.000000,,,203,.,.,155.000000,47.000000,,3.29787234043,98,.,.,58.000000,39.000000,,1.48717948718,71,.,.,71.000000,0.000000,,,34,.,.,26.000000,8.000000,,3.25
INDEL,I1_5,GRCh38_refseq_cds.bed.gz,PASS,*,QUAL,*,0.99,0.579882,0.167488,0.731371,0,10,34083082.000000,31434578.000000,0.000000,100,.,.,60.000000,39.000000,,1.53846153846,99,.,.,59.000000,39.000000,,1.51282051282,1,.,.,1.000000,0.000000,,,203,.,.,155.000000,47.000000,,3.29787234043,98,.,.,58.000000,39.000000,,1.48717948718,71,.,.,71.000000,0.000000,,,34,.,.,26.000000,8.000000,,3.25
INDEL,I1_5,GRCh38_segdups.bed.gz,ALL,*,QUAL,*,0.909903,0.687069,0.683644,0.78294,121,192,166489409.000000,83882523.000000,0.000000,3918,.,.,1998.000000,1784.000000,,1.11995515695,3565,.,.,1746.000000,1717.000000,,1.01688992429,353,.,.,252.000000,67.000000,,3.76119402985,16061,.,.,10224.000000,4817.000000,,2.12248287316,3491,.,.,1756.000000,1686.000000,,1.04151838671,1590,.,.,1421.000000,130.000000,,10.9307692308,10980,.,.,7047.000000,3001.000000,,2.34821726091
INDEL,I1_5,GRCh38_segdups.bed.gz,PASS,*,QUAL,*,0.909903,0.687069,0.683644,0.78294,121,192,166489409.000000,83882523.000000,0.000000,3918,.,.,1998.000000,1784.000000,,1.11995515695,3565,.,.,1746.000000,1717.000000,,1.01688992429,353,.,.,252.000000,67.000000,,3.76119402985,16061,.,.,10224.000000,4817.000000,,2.12248287316,3491,.,.,1756.000000,1686.000000,,1.04151838671,1590,.,.,1421.000000,130.000000,,10.9307692308,10980,.,.,7047.000000,3001.000000,,2.34821726091
INDEL,I1_5,GRCh38_segdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.89875,0.646843,0.68651,0.752268,111,180,151530125.000000,72662998.000000,0.000000,3200,.,.,1611.000000,1483.000000,,1.08631153068,2876,.,.,1379.000000,1421.000000,,0.970443349754,324,.,.,232.000000,62.000000,,3.74193548387,13892,.,.,8856.000000,4152.000000,,2.13294797688,2817,.,.,1388.000000,1394.000000,,0.995695839311,1538,.,.,1378.000000,126.000000,,10.9365079365,9537,.,.,6090.000000,2632.000000,,2.31382978723
INDEL,I1_5,GRCh38_segdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.89875,0.646843,0.68651,0.752268,111,180,151530125.000000,72662998.000000,0.000000,3200,.,.,1611.000000,1483.000000,,1.08631153068,2876,.,.,1379.000000,1421.000000,,0.970443349754,324,.,.,232.000000,62.000000,,3.74193548387,13892,.,.,8856.000000,4152.000000,,2.13294797688,2817,.,.,1388.000000,1394.000000,,0.995695839311,1538,.,.,1378.000000,126.000000,,10.9365079365,9537,.,.,6090.000000,2632.000000,,2.31382978723
INDEL,I1_5,TS_boundary,ALL,*,QUAL,*,0.72551,0.802817,0.723833,0.762208,89,64,3030848912.000000,2546901879.000000,0.000000,980,.,.,119.000000,56.000000,,2.125,711,.,.,103.000000,42.000000,,2.45238095238,269,.,.,16.000000,14.000000,,1.14285714286,2828,.,.,2778.000000,36.000000,,77.1666666667,627,.,.,615.000000,11.000000,,55.9090909091,154,.,.,147.000000,2.000000,,73.5,2047,.,.,2016.000000,23.000000,,87.652173913
INDEL,I1_5,TS_boundary,PASS,*,QUAL,*,0.72551,0.802817,0.723833,0.762208,89,64,3030848912.000000,2546901879.000000,0.000000,980,.,.,119.000000,56.000000,,2.125,711,.,.,103.000000,42.000000,,2.45238095238,269,.,.,16.000000,14.000000,,1.14285714286,2828,.,.,2778.000000,36.000000,,77.1666666667,627,.,.,615.000000,11.000000,,55.9090909091,154,.,.,147.000000,2.000000,,73.5,2047,.,.,2016.000000,23.000000,,87.652173913
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.900192,0.841534,0.0,0.869875,9377,9090,2546901879.000000,2546901879.000000,0.000000,224390,.,.,118855.000000,87076.000000,,1.36495704901,201994,.,.,105901.000000,82981.000000,,1.27620780661,22396,.,.,12954.000000,4095.000000,,3.16336996337,238480,.,.,142209.000000,85978.000000,,1.65401614366,200689,.,.,111562.000000,82491.000000,,1.35241420276,37791,.,.,30647.000000,3487.000000,,8.78893031259,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.900192,0.841534,0.0,0.869875,9377,9090,2546901879.000000,2546901879.000000,0.000000,224390,.,.,118855.000000,87076.000000,,1.36495704901,201994,.,.,105901.000000,82981.000000,,1.27620780661,22396,.,.,12954.000000,4095.000000,,3.16336996337,238480,.,.,142209.000000,85978.000000,,1.65401614366,200689,.,.,111562.000000,82491.000000,,1.35241420276,37791,.,.,30647.000000,3487.000000,,8.78893031259,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.855768,0.88589,0.601217,0.870568,1231,1237,2809068885,2546901879.000000,0.000000,23892,.,.,11223.000000,6279.000000,,1.78738652652,20446,.,.,9734.000000,6186.000000,,1.57355318461,3446,.,.,1489.000000,93.000000,,16.0107526882,58345,.,.,31162.000000,12643.000000,,2.46476311002,20612,.,.,11170.000000,6232.000000,,1.79236200257,2655,.,.,1392.000000,270.000000,,5.15555555556,35078,.,.,18600.000000,6141.000000,,3.02882266732
INDEL,I6_15,*,PASS,*,QUAL,*,0.855768,0.88589,0.601217,0.870568,1231,1237,2809068885,2546901879.000000,0.000000,23892,.,.,11223.000000,6279.000000,,1.78738652652,20446,.,.,9734.000000,6186.000000,,1.57355318461,3446,.,.,1489.000000,93.000000,,16.0107526882,58345,.,.,31162.000000,12643.000000,,2.46476311002,20612,.,.,11170.000000,6232.000000,,1.79236200257,2655,.,.,1392.000000,270.000000,,5.15555555556,35078,.,.,18600.000000,6141.000000,,3.02882266732
