Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,PASS,*,QUAL,*,0.988996,0.927728,0.863659,0.957383,35,61,33250529.000000,17958869.000000,0.000000,4544,.,.,2925.000000,1341.000000,,2.18120805369,4494,.,.,2909.000000,1322.000000,,2.20045385779,50,.,.,16.000000,19.000000,,0.842105263158,36636,.,.,27200.000000,7109.000000,,3.82613588409,4634,.,.,3224.000000,1321.000000,,2.44057532173,361,.,.,346.000000,5.000000,,69.2,31641,.,.,23630.000000,5783.000000,,4.08611447346
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.980295,0.971176,0.550448,0.975714,544,532,10477644.000000,5468744.000000,0.000000,36082,.,.,15597.000000,9515.000000,,1.63920126117,35371,.,.,15433.000000,9328.000000,,1.65448113208,711,.,.,164.000000,187.000000,,0.877005347594,96080,.,.,72613.000000,16153.000000,,4.49532594564,41948,.,.,29597.000000,9208.000000,,3.21427019983,1245,.,.,1055.000000,81.000000,,13.024691358,52887,.,.,41961.000000,6864.000000,,6.1131993007
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.980295,0.971176,0.550448,0.975714,544,532,10477644.000000,5468744.000000,0.000000,36082,.,.,15597.000000,9515.000000,,1.63920126117,35371,.,.,15433.000000,9328.000000,,1.65448113208,711,.,.,164.000000,187.000000,,0.877005347594,96080,.,.,72613.000000,16153.000000,,4.49532594564,41948,.,.,29597.000000,9208.000000,,3.21427019983,1245,.,.,1055.000000,81.000000,,13.024691358,52887,.,.,41961.000000,6864.000000,,6.1131993007
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.986023,0.918824,0.547872,0.951238,4,37,2846825.000000,2512020.000000,0.000000,787,.,.,471.000000,248.000000,,1.89919354839,776,.,.,464.000000,246.000000,,1.88617886179,11,.,.,7.000000,2.000000,,3.5,1880,.,.,1418.000000,388.000000,,3.65463917526,781,.,.,527.000000,239.000000,,2.2050209205,69,.,.,67.000000,0.000000,,,1030,.,.,824.000000,149.000000,,5.53020134228
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.986023,0.918824,0.547872,0.951238,4,37,2846825.000000,2512020.000000,0.000000,787,.,.,471.000000,248.000000,,1.89919354839,776,.,.,464.000000,246.000000,,1.88617886179,11,.,.,7.000000,2.000000,,3.5,1880,.,.,1418.000000,388.000000,,3.65463917526,781,.,.,527.000000,239.000000,,2.2050209205,69,.,.,67.000000,0.000000,,,1030,.,.,824.000000,149.000000,,5.53020134228
INDEL,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.986372,0.978358,0.506906,0.982349,369,362,11474449.000000,6669851.000000,0.000000,39552,.,.,21210.000000,12275.000000,,1.72790224033,39013,.,.,21040.000000,12082.000000,,1.74143353749,539,.,.,170.000000,193.000000,,0.880829015544,89492,.,.,65023.000000,21685.000000,,2.99852432557,43173,.,.,30436.000000,11859.000000,,2.56648958597,955,.,.,816.000000,79.000000,,10.3291139241,45364,.,.,33771.000000,9747.000000,,3.4647583872
INDEL,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.986372,0.978358,0.506906,0.982349,369,362,11474449.000000,6669851.000000,0.000000,39552,.,.,21210.000000,12275.000000,,1.72790224033,39013,.,.,21040.000000,12082.000000,,1.74143353749,539,.,.,170.000000,193.000000,,0.880829015544,89492,.,.,65023.000000,21685.000000,,2.99852432557,43173,.,.,30436.000000,11859.000000,,2.56648958597,955,.,.,816.000000,79.000000,,10.3291139241,45364,.,.,33771.000000,9747.000000,,3.4647583872
INDEL,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.993362,0.95733,0.570675,0.975013,11,137,12849542.000000,10709793.000000,0.000000,6026,.,.,4082.000000,1665.000000,,2.45165165165,5986,.,.,4070.000000,1640.000000,,2.48170731707,40,.,.,12.000000,25.000000,,0.48,14029,.,.,10517.000000,3146.000000,,3.34297520661,5766,.,.,4196.000000,1528.000000,,2.74607329843,257,.,.,248.000000,5.000000,,49.6,8006,.,.,6073.000000,1613.000000,,3.76503409795
INDEL,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.993362,0.95733,0.570675,0.975013,11,137,12849542.000000,10709793.000000,0.000000,6026,.,.,4082.000000,1665.000000,,2.45165165165,5986,.,.,4070.000000,1640.000000,,2.48170731707,40,.,.,12.000000,25.000000,,0.48,14029,.,.,10517.000000,3146.000000,,3.34297520661,5766,.,.,4196.000000,1528.000000,,2.74607329843,257,.,.,248.000000,5.000000,,49.6,8006,.,.,6073.000000,1613.000000,,3.76503409795
INDEL,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.968031,0.970776,0.507741,0.969402,1050,448,8073313.000000,4318428.000000,0.000000,32844,.,.,2067.000000,614.000000,,3.3664495114,31794,.,.,2050.000000,605.000000,,3.38842975207,1050,.,.,17.000000,9.000000,,1.88888888889,106635,.,.,85706.000000,2632.000000,,32.5630699088,50958,.,.,41475.000000,572.000000,,72.5087412587,1534,.,.,1125.000000,215.000000,,5.23255813953,54143,.,.,43106.000000,1845.000000,,23.3636856369
INDEL,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.968031,0.970776,0.507741,0.969402,1050,448,8073313.000000,4318428.000000,0.000000,32844,.,.,2067.000000,614.000000,,3.3664495114,31794,.,.,2050.000000,605.000000,,3.38842975207,1050,.,.,17.000000,9.000000,,1.88888888889,106635,.,.,85706.000000,2632.000000,,32.5630699088,50958,.,.,41475.000000,572.000000,,72.5087412587,1534,.,.,1125.000000,215.000000,,5.23255813953,54143,.,.,43106.000000,1845.000000,,23.3636856369
INDEL,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.993977,0.986806,0.423119,0.990379,322,743,62127949.000000,53457499.000000,0.000000,90991,.,.,58998.000000,27034.000000,,2.18236295036,90443,.,.,58799.000000,26807.000000,,2.1934196292,548,.,.,199.000000,227.000000,,0.876651982379,161990,.,.,117391.000000,40145.000000,,2.92417486611,92216,.,.,64352.000000,26412.000000,,2.436468272,1233,.,.,1104.000000,57.000000,,19.3684210526,68541,.,.,51935.000000,13676.000000,,3.79752851711
INDEL,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.993977,0.986806,0.423119,0.990379,322,743,62127949.000000,53457499.000000,0.000000,90991,.,.,58998.000000,27034.000000,,2.18236295036,90443,.,.,58799.000000,26807.000000,,2.1934196292,548,.,.,199.000000,227.000000,,0.876651982379,161990,.,.,117391.000000,40145.000000,,2.92417486611,92216,.,.,64352.000000,26412.000000,,2.436468272,1233,.,.,1104.000000,57.000000,,19.3684210526,68541,.,.,51935.000000,13676.000000,,3.79752851711
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.97149,0.973642,0.250416,0.972565,910,401,4721423.000000,3596340.000000,0.000000,32866,.,.,3941.000000,1263.000000,,3.12034837688,31929,.,.,3922.000000,1247.000000,,3.14514835605,937,.,.,19.000000,16.000000,,1.1875,67975,.,.,55867.000000,1850.000000,,30.1983783784,49610,.,.,40564.000000,1195.000000,,33.9447698745,1343,.,.,981.000000,191.000000,,5.13612565445,17022,.,.,14322.000000,464.000000,,30.8663793103
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.97149,0.973642,0.250416,0.972565,910,401,4721423.000000,3596340.000000,0.000000,32866,.,.,3941.000000,1263.000000,,3.12034837688,31929,.,.,3922.000000,1247.000000,,3.14514835605,937,.,.,19.000000,16.000000,,1.1875,67975,.,.,55867.000000,1850.000000,,30.1983783784,49610,.,.,40564.000000,1195.000000,,33.9447698745,1343,.,.,981.000000,191.000000,,5.13612565445,17022,.,.,14322.000000,464.000000,,30.8663793103
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994261,0.986188,0.391085,0.990208,4,6,2193102.000000,2094633.000000,0.000000,697,.,.,443.000000,199.000000,,2.22613065327,693,.,.,443.000000,196.000000,,2.26020408163,4,.,.,0.000000,3.000000,,0.0,1189,.,.,897.000000,248.000000,,3.61693548387,714,.,.,505.000000,193.000000,,2.61658031088,10,.,.,9.000000,0.000000,,,465,.,.,383.000000,55.000000,,6.96363636364
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994261,0.986188,0.391085,0.990208,4,6,2193102.000000,2094633.000000,0.000000,697,.,.,443.000000,199.000000,,2.22613065327,693,.,.,443.000000,196.000000,,2.26020408163,4,.,.,0.000000,3.000000,,0.0,1189,.,.,897.000000,248.000000,,3.61693548387,714,.,.,505.000000,193.000000,,2.61658031088,10,.,.,9.000000,0.000000,,,465,.,.,383.000000,55.000000,,6.96363636364
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.982729,0.951877,0.525843,0.967057,1106,908,197734673.000000,136447421.000000,0.000000,73999,.,.,30097.000000,14602.000000,,2.06115600603,72721,.,.,29955.000000,14427.000000,,2.07631524225,1278,.,.,142.000000,175.000000,,0.811428571429,200501,.,.,153506.000000,31331.000000,,4.8994925154,90494,.,.,68048.000000,14131.000000,,4.8155119949,4575,.,.,4117.000000,243.000000,,16.9423868313,105432,.,.,81341.000000,16957.000000,,4.79689803621
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.982729,0.951877,0.525843,0.967057,1106,908,197734673.000000,136447421.000000,0.000000,73999,.,.,30097.000000,14602.000000,,2.06115600603,72721,.,.,29955.000000,14427.000000,,2.07631524225,1278,.,.,142.000000,175.000000,,0.811428571429,200501,.,.,153506.000000,31331.000000,,4.8994925154,90494,.,.,68048.000000,14131.000000,,4.8155119949,4575,.,.,4117.000000,243.000000,,16.9423868313,105432,.,.,81341.000000,16957.000000,,4.79689803621
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.988719,0.942309,0.506681,0.964957,2654,3299,749376598.000000,507609175.000000,0.000000,331265,.,.,204089.000000,95060.000000,,2.14694929518,327528,.,.,202813.000000,93691.000000,,2.16470098515,3737,.,.,1276.000000,1369.000000,,0.932067202337,743574,.,.,550395.000000,158973.000000,,3.46219169293,345657,.,.,243269.000000,93081.000000,,2.61351940783,21162,.,.,19960.000000,537.000000,,37.1694599628,376755,.,.,287166.000000,65355.000000,,4.39394078494
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.988719,0.942309,0.506681,0.964957,2654,3299,749376598.000000,507609175.000000,0.000000,331265,.,.,204089.000000,95060.000000,,2.14694929518,327528,.,.,202813.000000,93691.000000,,2.16470098515,3737,.,.,1276.000000,1369.000000,,0.932067202337,743574,.,.,550395.000000,158973.000000,,3.46219169293,345657,.,.,243269.000000,93081.000000,,2.61351940783,21162,.,.,19960.000000,537.000000,,37.1694599628,376755,.,.,287166.000000,65355.000000,,4.39394078494
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.991567,0.991979,0.314692,0.991773,29,56,1759480.000000,1290662.000000,0.000000,12095,.,.,8285.000000,3771.000000,,2.19702996553,11993,.,.,8252.000000,3702.000000,,2.22906537007,102,.,.,33.000000,69.000000,,0.478260869565,16737,.,.,11487.000000,5182.000000,,2.21671169433,11378,.,.,7793.000000,3577.000000,,2.17864131954,92,.,.,75.000000,10.000000,,7.5,5267,.,.,3619.000000,1595.000000,,2.26896551724
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.991567,0.991979,0.314692,0.991773,29,56,1759480.000000,1290662.000000,0.000000,12095,.,.,8285.000000,3771.000000,,2.19702996553,11993,.,.,8252.000000,3702.000000,,2.22906537007,102,.,.,33.000000,69.000000,,0.478260869565,16737,.,.,11487.000000,5182.000000,,2.21671169433,11378,.,.,7793.000000,3577.000000,,2.17864131954,92,.,.,75.000000,10.000000,,7.5,5267,.,.,3619.000000,1595.000000,,2.26896551724
INDEL,*,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999542,0.756254,0.070595,0.861043,36,1718,2185503813.000000,2034785786.000000,0.000000,122201,.,.,81883.000000,40307.000000,,2.03148336517,122145,.,.,81856.000000,40278.000000,,2.032275684,56,.,.,27.000000,29.000000,,0.931034482759,173723,.,.,129674.000000,43986.000000,,2.94807438731,122104,.,.,81850.000000,40245.000000,,2.03379301777,39355,.,.,39337.000000,11.000000,,3576.09090909,12264,.,.,8487.000000,3730.000000,,2.27533512064
INDEL,*,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999542,0.756254,0.070595,0.861043,36,1718,2185503813.000000,2034785786.000000,0.000000,122201,.,.,81883.000000,40307.000000,,2.03148336517,122145,.,.,81856.000000,40278.000000,,2.032275684,56,.,.,27.000000,29.000000,,0.931034482759,173723,.,.,129674.000000,43986.000000,,2.94807438731,122104,.,.,81850.000000,40245.000000,,2.03379301777,39355,.,.,39337.000000,11.000000,,3576.09090909,12264,.,.,8487.000000,3730.000000,,2.27533512064
INDEL,*,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.993127,0.95411,0.39607,0.973227,9,101,7922938.000000,7513631.000000,0.000000,2910,.,.,1848.000000,916.000000,,2.01746724891,2890,.,.,1844.000000,905.000000,,2.03756906077,20,.,.,4.000000,11.000000,,0.363636363636,4835,.,.,3477.000000,1257.000000,,2.7661097852,2786,.,.,1904.000000,844.000000,,2.25592417062,134,.,.,129.000000,3.000000,,43.0,1915,.,.,1444.000000,410.000000,,3.52195121951
INDEL,*,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.993127,0.95411,0.39607,0.973227,9,101,7922938.000000,7513631.000000,0.000000,2910,.,.,1848.000000,916.000000,,2.01746724891,2890,.,.,1844.000000,905.000000,,2.03756906077,20,.,.,4.000000,11.000000,,0.363636363636,4835,.,.,3477.000000,1257.000000,,2.7661097852,2786,.,.,1904.000000,844.000000,,2.25592417062,134,.,.,129.000000,3.000000,,43.0,1915,.,.,1444.000000,410.000000,,3.52195121951
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.998788,1.0,0,0,39152503.000000,3467.000000,0.000000,5,.,.,5.000000,0.000000,,,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5776,.,.,4365.000000,1194.000000,,3.65577889447,7,.,.,7.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5769,.,.,4358.000000,1194.000000,,3.64991624791
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.998788,1.0,0,0,39152503.000000,3467.000000,0.000000,5,.,.,5.000000,0.000000,,,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5776,.,.,4365.000000,1194.000000,,3.65577889447,7,.,.,7.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5769,.,.,4358.000000,1194.000000,,3.64991624791
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.999449,,0,0,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1814,.,.,1447.000000,325.000000,,4.45230769231,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,1813,.,.,1446.000000,325.000000,,4.44923076923
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.999449,,0,0,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1814,.,.,1447.000000,325.000000,,4.45230769231,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,1813,.,.,1446.000000,325.000000,,4.44923076923
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1201,.,.,933.000000,226.000000,,4.12831858407,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1201,.,.,933.000000,226.000000,,4.12831858407
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1201,.,.,933.000000,226.000000,,4.12831858407,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1201,.,.,933.000000,226.000000,,4.12831858407
INDEL,*,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,ALL,*,QUAL,*,0.980645,0.971319,0.992452,0.97596,3,11,90176126.000000,182520.000000,0.000000,465,.,.,295.000000,113.000000,,2.61061946903,456,.,.,290.000000,113.000000,,2.56637168142,9,.,.,5.000000,0.000000,,,69292,.,.,52810.000000,12558.000000,,4.20528746616,508,.,.,384.000000,114.000000,,3.36842105263,15,.,.,14.000000,1.000000,,14.0,68769,.,.,52412.000000,12443.000000,,4.21216748373
INDEL,*,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,PASS,*,QUAL,*,0.980645,0.971319,0.992452,0.97596,3,11,90176126.000000,182520.000000,0.000000,465,.,.,295.000000,113.000000,,2.61061946903,456,.,.,290.000000,113.000000,,2.56637168142,9,.,.,5.000000,0.000000,,,69292,.,.,52810.000000,12558.000000,,4.20528746616,508,.,.,384.000000,114.000000,,3.36842105263,15,.,.,14.000000,1.000000,,14.0,68769,.,.,52412.000000,12443.000000,,4.21216748373
INDEL,*,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.968333,0.971226,0.240212,0.969777,1099,473,5033347.000000,3899151.000000,0.000000,35336,.,.,2556.000000,685.000000,,3.73138686131,34217,.,.,2538.000000,674.000000,,3.76557863501,1119,.,.,18.000000,11.000000,,1.63636363636,73689,.,.,60263.000000,1213.000000,,49.6809563067,54377,.,.,44443.000000,636.000000,,69.8789308176,1611,.,.,1184.000000,227.000000,,5.21585903084,17701,.,.,14636.000000,350.000000,,41.8171428571
INDEL,*,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.968333,0.971226,0.240212,0.969777,1099,473,5033347.000000,3899151.000000,0.000000,35336,.,.,2556.000000,685.000000,,3.73138686131,34217,.,.,2538.000000,674.000000,,3.76557863501,1119,.,.,18.000000,11.000000,,1.63636363636,73689,.,.,60263.000000,1213.000000,,49.6809563067,54377,.,.,44443.000000,636.000000,,69.8789308176,1611,.,.,1184.000000,227.000000,,5.21585903084,17701,.,.,14636.000000,350.000000,,41.8171428571
INDEL,*,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.982143,0.966245,0.540698,0.974129,2,6,1363152.000000,1309714.000000,0.000000,224,.,.,144.000000,54.000000,,2.66666666667,220,.,.,143.000000,52.000000,,2.75,4,.,.,1.000000,2.000000,,0.5,516,.,.,417.000000,80.000000,,5.2125,229,.,.,172.000000,53.000000,,3.24528301887,8,.,.,7.000000,0.000000,,,279,.,.,238.000000,27.000000,,8.81481481481
INDEL,*,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.982143,0.966245,0.540698,0.974129,2,6,1363152.000000,1309714.000000,0.000000,224,.,.,144.000000,54.000000,,2.66666666667,220,.,.,143.000000,52.000000,,2.75,4,.,.,1.000000,2.000000,,0.5,516,.,.,417.000000,80.000000,,5.2125,229,.,.,172.000000,53.000000,,3.24528301887,8,.,.,7.000000,0.000000,,,279,.,.,238.000000,27.000000,,8.81481481481
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,ALL,*,QUAL,*,0.979573,0.976574,0.532784,0.978071,1171,767,111754251.000000,19359141.000000,0.000000,67314,.,.,25098.000000,10089.000000,,2.48765982753,65939,.,.,24954.000000,9950.000000,,2.50793969849,1375,.,.,144.000000,139.000000,,1.03597122302,184921,.,.,143068.000000,25431.000000,,5.62573237387,84374,.,.,65604.000000,9457.000000,,6.93708364175,2024,.,.,1553.000000,253.000000,,6.13833992095,98523,.,.,75911.000000,15721.000000,,4.82863685516
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,PASS,*,QUAL,*,0.979573,0.976574,0.532784,0.978071,1171,767,111754251.000000,19359141.000000,0.000000,67314,.,.,25098.000000,10089.000000,,2.48765982753,65939,.,.,24954.000000,9950.000000,,2.50793969849,1375,.,.,144.000000,139.000000,,1.03597122302,184921,.,.,143068.000000,25431.000000,,5.62573237387,84374,.,.,65604.000000,9457.000000,,6.93708364175,2024,.,.,1553.000000,253.000000,,6.13833992095,98523,.,.,75911.000000,15721.000000,,4.82863685516
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.98856,0.945539,0.510825,0.966571,2653,3194,666468574.000000,419871522.000000,0.000000,326581,.,.,201222.000000,93232.000000,,2.15829328986,322845,.,.,199947.000000,91863.000000,,2.17657816531,3736,.,.,1275.000000,1369.000000,,0.931336742148,737102,.,.,545919.000000,156969.000000,,3.47787779753,340935,.,.,240397.000000,91222.000000,,2.6352963101,19637,.,.,18437.000000,536.000000,,34.3973880597,376530,.,.,287085.000000,65211.000000,,4.40240143534
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.98856,0.945539,0.510825,0.966571,2653,3194,666468574.000000,419871522.000000,0.000000,326581,.,.,201222.000000,93232.000000,,2.15829328986,322845,.,.,199947.000000,91863.000000,,2.17657816531,3736,.,.,1275.000000,1369.000000,,0.931336742148,737102,.,.,545919.000000,156969.000000,,3.47787779753,340935,.,.,240397.000000,91222.000000,,2.6352963101,19637,.,.,18437.000000,536.000000,,34.3973880597,376530,.,.,287085.000000,65211.000000,,4.40240143534
INDEL,*,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.991548,0.992801,0.251015,0.992174,20,60,1601305.000000,1285413.000000,0.000000,12659,.,.,8696.000000,3899.000000,,2.2303154655,12552,.,.,8651.000000,3839.000000,,2.25345141964,107,.,.,45.000000,60.000000,,0.75,15764,.,.,10952.000000,4741.000000,,2.31006116853,11722,.,.,8047.000000,3656.000000,,2.20103938731,85,.,.,71.000000,11.000000,,6.45454545455,3957,.,.,2834.000000,1074.000000,,2.63873370577
INDEL,*,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.991548,0.992801,0.251015,0.992174,20,60,1601305.000000,1285413.000000,0.000000,12659,.,.,8696.000000,3899.000000,,2.2303154655,12552,.,.,8651.000000,3839.000000,,2.25345141964,107,.,.,45.000000,60.000000,,0.75,15764,.,.,10952.000000,4741.000000,,2.31006116853,11722,.,.,8047.000000,3656.000000,,2.20103938731,85,.,.,71.000000,11.000000,,6.45454545455,3957,.,.,2834.000000,1074.000000,,2.63873370577
INDEL,*,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,254,.,.,132.000000,108.000000,,1.22222222222,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,254,.,.,132.000000,108.000000,,1.22222222222
INDEL,*,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,254,.,.,132.000000,108.000000,,1.22222222222,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,254,.,.,132.000000,108.000000,,1.22222222222
INDEL,*,GRCh38_HG002_GIABv4.1_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999551,0.756236,0.069215,0.861034,37,1823,2268411837.000000,2122523439.000000,0.000000,126882,.,.,84742.000000,42140.000000,,2.01096345515,126825,.,.,84714.000000,42111.000000,,2.01168340814,57,.,.,28.000000,29.000000,,0.965517241379,180178,.,.,134132.000000,45991.000000,,2.91648365985,126826,.,.,84717.000000,42109.000000,,2.01185019829,40881,.,.,40862.000000,11.000000,,3714.72727273,12471,.,.,8553.000000,3871.000000,,2.20950658745
