Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.979911,0.980995,0.288668,0.980453,21,5,2186745940.000000,2036077303.000000,0.000000,1792,.,.,960.000000,823.000000,,1.16646415553,1756,.,.,925.000000,823.000000,,1.12393681652,36,.,.,35.000000,0.000000,,,2515,.,.,1415.000000,1060.000000,,1.33490566038,1755,.,.,925.000000,822.000000,,1.12530413625,34,.,.,8.000000,26.000000,,0.307692307692,726,.,.,482.000000,212.000000,,2.27358490566
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.979911,0.980995,0.288668,0.980453,21,5,2186745940.000000,2036077303.000000,0.000000,1792,.,.,960.000000,823.000000,,1.16646415553,1756,.,.,925.000000,823.000000,,1.12393681652,36,.,.,35.000000,0.000000,,,2515,.,.,1415.000000,1060.000000,,1.33490566038,1755,.,.,925.000000,822.000000,,1.12530413625,34,.,.,8.000000,26.000000,,0.307692307692,726,.,.,482.000000,212.000000,,2.27358490566
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,0.965517,0.731481,0.982456,0,1,7891094.000000,7507737.000000,0.000000,27,.,.,18.000000,8.000000,,2.25,27,.,.,18.000000,8.000000,,2.25,0,.,.,0.000000,0.000000,,,108,.,.,68.000000,27.000000,,2.51851851852,28,.,.,19.000000,8.000000,,2.375,1,.,.,0.000000,1.000000,,0.0,79,.,.,49.000000,18.000000,,2.72222222222
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,0.965517,0.731481,0.982456,0,1,7891094.000000,7507737.000000,0.000000,27,.,.,18.000000,8.000000,,2.25,27,.,.,18.000000,8.000000,,2.25,0,.,.,0.000000,0.000000,,,108,.,.,68.000000,27.000000,,2.51851851852,28,.,.,19.000000,8.000000,,2.375,1,.,.,0.000000,1.000000,,0.0,79,.,.,49.000000,18.000000,,2.72222222222
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.892958,0.940653,0.712947,0.916185,15,5,2869635.000000,2220200.000000,0.000000,355,.,.,106.000000,44.000000,,2.40909090909,317,.,.,101.000000,44.000000,,2.29545454545,38,.,.,5.000000,0.000000,,,1174,.,.,464.000000,179.000000,,2.59217877095,317,.,.,127.000000,44.000000,,2.88636363636,20,.,.,5.000000,10.000000,,0.5,837,.,.,332.000000,125.000000,,2.656
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.892958,0.940653,0.712947,0.916185,15,5,2869635.000000,2220200.000000,0.000000,355,.,.,106.000000,44.000000,,2.40909090909,317,.,.,101.000000,44.000000,,2.29545454545,38,.,.,5.000000,0.000000,,,1174,.,.,464.000000,179.000000,,2.59217877095,317,.,.,127.000000,44.000000,,2.88636363636,20,.,.,5.000000,10.000000,,0.5,837,.,.,332.000000,125.000000,,2.656
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,539671.000000,514225.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,9,.,.,8.000000,1.000000,,8.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,9,.,.,8.000000,1.000000,,8.0
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,539671.000000,514225.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,9,.,.,8.000000,1.000000,,8.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,9,.,.,8.000000,1.000000,,8.0
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.935915,0.868132,0.948937,0.90075,20,26,125295894.000000,89369979.000000,0.000000,749,.,.,313.000000,198.000000,,1.58080808081,701,.,.,302.000000,197.000000,,1.53299492386,48,.,.,11.000000,1.000000,,11.0,16039,.,.,8982.000000,3673.000000,,2.44541246937,711,.,.,338.000000,204.000000,,1.6568627451,108,.,.,64.000000,30.000000,,2.13333333333,15220,.,.,8580.000000,3439.000000,,2.49491131143
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.935915,0.868132,0.948937,0.90075,20,26,125295894.000000,89369979.000000,0.000000,749,.,.,313.000000,198.000000,,1.58080808081,701,.,.,302.000000,197.000000,,1.53299492386,48,.,.,11.000000,1.000000,,11.0,16039,.,.,8982.000000,3673.000000,,2.44541246937,711,.,.,338.000000,204.000000,,1.6568627451,108,.,.,64.000000,30.000000,,2.13333333333,15220,.,.,8580.000000,3439.000000,,2.49491131143
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.940116,0.877698,0.896202,0.907836,84,92,701387225.000000,469258683.000000,0.000000,3607,.,.,2050.000000,841.000000,,2.43757431629,3391,.,.,1941.000000,839.000000,,2.31346841478,216,.,.,109.000000,2.000000,,54.5,37496,.,.,22210.000000,7440.000000,,2.98521505376,3416,.,.,2066.000000,847.000000,,2.43919716647,476,.,.,315.000000,123.000000,,2.56097560976,33604,.,.,19829.000000,6470.000000,,3.06476043277
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.940116,0.877698,0.896202,0.907836,84,92,701387225.000000,469258683.000000,0.000000,3607,.,.,2050.000000,841.000000,,2.43757431629,3391,.,.,1941.000000,839.000000,,2.31346841478,216,.,.,109.000000,2.000000,,54.5,37496,.,.,22210.000000,7440.000000,,2.98521505376,3416,.,.,2066.000000,847.000000,,2.43919716647,476,.,.,315.000000,123.000000,,2.56097560976,33604,.,.,19829.000000,6470.000000,,3.06476043277
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.979167,0.924528,0.811388,0.951063,0,4,1279708.000000,991158.000000,0.000000,48,.,.,19.000000,26.000000,,0.730769230769,47,.,.,19.000000,25.000000,,0.76,1,.,.,0.000000,1.000000,,0.0,281,.,.,128.000000,128.000000,,1.0,49,.,.,19.000000,27.000000,,0.703703703704,4,.,.,0.000000,4.000000,,0.0,228,.,.,109.000000,97.000000,,1.12371134021
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.979167,0.924528,0.811388,0.951063,0,4,1279708.000000,991158.000000,0.000000,48,.,.,19.000000,26.000000,,0.730769230769,47,.,.,19.000000,25.000000,,0.76,1,.,.,0.000000,1.000000,,0.0,281,.,.,128.000000,128.000000,,1.0,49,.,.,19.000000,27.000000,,0.703703703704,4,.,.,0.000000,4.000000,,0.0,228,.,.,109.000000,97.000000,,1.12371134021
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.978974,0.979498,0.461645,0.979236,22,7,2233493186.000000,2073136329.000000,0.000000,1950,.,.,1028.000000,912.000000,,1.12719298246,1909,.,.,988.000000,912.000000,,1.08333333333,41,.,.,40.000000,0.000000,,,3624,.,.,2194.000000,1337.000000,,1.64098728497,1911,.,.,988.000000,914.000000,,1.08096280088,40,.,.,11.000000,28.000000,,0.392857142857,1673,.,.,1195.000000,395.000000,,3.0253164557
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.978974,0.979498,0.461645,0.979236,22,7,2233493186.000000,2073136329.000000,0.000000,1950,.,.,1028.000000,912.000000,,1.12719298246,1909,.,.,988.000000,912.000000,,1.08333333333,41,.,.,40.000000,0.000000,,,3624,.,.,2194.000000,1337.000000,,1.64098728497,1911,.,.,988.000000,914.000000,,1.08096280088,40,.,.,11.000000,28.000000,,0.392857142857,1673,.,.,1195.000000,395.000000,,3.0253164557
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,0.9,0.837398,0.947368,0,2,7650628.000000,7250623.000000,0.000000,18,.,.,11.000000,7.000000,,1.57142857143,18,.,.,11.000000,7.000000,,1.57142857143,0,.,.,0.000000,0.000000,,,123,.,.,66.000000,38.000000,,1.73684210526,18,.,.,11.000000,7.000000,,1.57142857143,2,.,.,0.000000,2.000000,,0.0,103,.,.,55.000000,29.000000,,1.89655172414
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,0.9,0.837398,0.947368,0,2,7650628.000000,7250623.000000,0.000000,18,.,.,11.000000,7.000000,,1.57142857143,18,.,.,11.000000,7.000000,,1.57142857143,0,.,.,0.000000,0.000000,,,123,.,.,66.000000,38.000000,,1.73684210526,18,.,.,11.000000,7.000000,,1.57142857143,2,.,.,0.000000,2.000000,,0.0,103,.,.,55.000000,29.000000,,1.89655172414
INDEL,I16_PLUS,GRCh38_HG005_HG006_HG007_MetaSV_allsvs.bed.gz,ALL,*,QUAL,*,0.97076,0.802817,0.970854,0.878837,5,17,113510076.000000,78808605.000000,0.000000,342,.,.,179.000000,129.000000,,1.38759689922,332,.,.,172.000000,129.000000,,1.33333333333,10,.,.,7.000000,0.000000,,,14616,.,.,8381.000000,3396.000000,,2.46790341578,342,.,.,182.000000,136.000000,,1.33823529412,84,.,.,59.000000,16.000000,,3.6875,14190,.,.,8140.000000,3244.000000,,2.50924784217
INDEL,I16_PLUS,GRCh38_HG005_HG006_HG007_MetaSV_allsvs.bed.gz,PASS,*,QUAL,*,0.97076,0.802817,0.970854,0.878837,5,17,113510076.000000,78808605.000000,0.000000,342,.,.,179.000000,129.000000,,1.38759689922,332,.,.,172.000000,129.000000,,1.33333333333,10,.,.,7.000000,0.000000,,,14616,.,.,8381.000000,3396.000000,,2.46790341578,342,.,.,182.000000,136.000000,,1.33823529412,84,.,.,59.000000,16.000000,,3.6875,14190,.,.,8140.000000,3244.000000,,2.50924784217
INDEL,I16_PLUS,GRCh38_L1H_gt500.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.928571,1.0,0,0,3288114.000000,2227709.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,14,.,.,7.000000,5.000000,,1.4,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,13,.,.,7.000000,4.000000,,1.75
INDEL,I16_PLUS,GRCh38_L1H_gt500.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.928571,1.0,0,0,3288114.000000,2227709.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,14,.,.,7.000000,5.000000,,1.4,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,13,.,.,7.000000,4.000000,,1.75
INDEL,I16_PLUS,GRCh38_MHC.bed.gz,ALL,*,QUAL,*,0.938776,0.935484,0.605096,0.937127,1,2,4970557.000000,4664474.000000,0.000000,49,.,.,22.000000,12.000000,,1.83333333333,46,.,.,22.000000,12.000000,,1.83333333333,3,.,.,0.000000,0.000000,,,157,.,.,114.000000,21.000000,,5.42857142857,58,.,.,35.000000,16.000000,,2.1875,4,.,.,3.000000,1.000000,,3.0,95,.,.,76.000000,4.000000,,19.0
INDEL,I16_PLUS,GRCh38_MHC.bed.gz,PASS,*,QUAL,*,0.938776,0.935484,0.605096,0.937127,1,2,4970557.000000,4664474.000000,0.000000,49,.,.,22.000000,12.000000,,1.83333333333,46,.,.,22.000000,12.000000,,1.83333333333,3,.,.,0.000000,0.000000,,,157,.,.,114.000000,21.000000,,5.42857142857,58,.,.,35.000000,16.000000,,2.1875,4,.,.,3.000000,1.000000,,3.0,95,.,.,76.000000,4.000000,,19.0
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_11to50_slop5.bed.gz,ALL,*,QUAL,*,0.898978,0.903299,0.896038,0.901134,26,33,14126406.000000,9727505.000000,0.000000,881,.,.,478.000000,85.000000,,5.62352941176,792,.,.,442.000000,85.000000,,5.2,89,.,.,36.000000,0.000000,,,8455,.,.,4866.000000,1058.000000,,4.59924385633,794,.,.,496.000000,86.000000,,5.76744186047,85,.,.,50.000000,21.000000,,2.38095238095,7576,.,.,4320.000000,951.000000,,4.54258675079
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_11to50_slop5.bed.gz,PASS,*,QUAL,*,0.898978,0.903299,0.896038,0.901134,26,33,14126406.000000,9727505.000000,0.000000,881,.,.,478.000000,85.000000,,5.62352941176,792,.,.,442.000000,85.000000,,5.2,89,.,.,36.000000,0.000000,,,8455,.,.,4866.000000,1058.000000,,4.59924385633,794,.,.,496.000000,86.000000,,5.76744186047,85,.,.,50.000000,21.000000,,2.38095238095,7576,.,.,4320.000000,951.000000,,4.54258675079
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.977778,1.0,0,0,313064.000000,85641.000000,0.000000,3,.,.,2.000000,0.000000,,,3,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,135,.,.,102.000000,12.000000,,8.5,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,132,.,.,99.000000,12.000000,,8.25
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.977778,1.0,0,0,313064.000000,85641.000000,0.000000,3,.,.,2.000000,0.000000,,,3,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,135,.,.,102.000000,12.000000,,8.5,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,132,.,.,99.000000,12.000000,,8.25
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_4to6_slop5.bed.gz,ALL,*,QUAL,*,0.953229,0.91828,0.848172,0.935428,30,13,789111519.000000,690219954.000000,0.000000,1347,.,.,731.000000,418.000000,,1.74880382775,1284,.,.,695.000000,418.000000,,1.66267942584,63,.,.,36.000000,0.000000,,,9188,.,.,5392.000000,2118.000000,,2.54579792257,1281,.,.,720.000000,420.000000,,1.71428571429,114,.,.,68.000000,39.000000,,1.74358974359,7793,.,.,4604.000000,1659.000000,,2.77516576251
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_4to6_slop5.bed.gz,PASS,*,QUAL,*,0.953229,0.91828,0.848172,0.935428,30,13,789111519.000000,690219954.000000,0.000000,1347,.,.,731.000000,418.000000,,1.74880382775,1284,.,.,695.000000,418.000000,,1.66267942584,63,.,.,36.000000,0.000000,,,9188,.,.,5392.000000,2118.000000,,2.54579792257,1281,.,.,720.000000,420.000000,,1.71428571429,114,.,.,68.000000,39.000000,,1.74358974359,7793,.,.,4604.000000,1659.000000,,2.77516576251
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_7to11_slop5.bed.gz,ALL,*,QUAL,*,0.924051,0.873563,0.926458,0.898098,2,5,49788855.000000,42482942.000000,0.000000,79,.,.,49.000000,22.000000,,2.22727272727,73,.,.,44.000000,22.000000,,2.0,6,.,.,5.000000,0.000000,,,1183,.,.,678.000000,220.000000,,3.08181818182,76,.,.,48.000000,23.000000,,2.08695652174,11,.,.,5.000000,4.000000,,1.25,1096,.,.,625.000000,193.000000,,3.23834196891
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_7to11_slop5.bed.gz,PASS,*,QUAL,*,0.924051,0.873563,0.926458,0.898098,2,5,49788855.000000,42482942.000000,0.000000,79,.,.,49.000000,22.000000,,2.22727272727,73,.,.,44.000000,22.000000,,2.0,6,.,.,5.000000,0.000000,,,1183,.,.,678.000000,220.000000,,3.08181818182,76,.,.,48.000000,23.000000,,2.08695652174,11,.,.,5.000000,4.000000,,1.25,1096,.,.,625.000000,193.000000,,3.23834196891
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_gt11_slop5.bed.gz,ALL,*,QUAL,*,0.4,0.5,0.997674,0.444444,2,2,18344341.000000,8085474.000000,0.000000,10,.,.,4.000000,0.000000,,,4,.,.,2.000000,0.000000,,,6,.,.,2.000000,0.000000,,,3439,.,.,1649.000000,412.000000,,4.00242718447,4,.,.,4.000000,0.000000,,,4,.,.,3.000000,0.000000,,,3431,.,.,1642.000000,412.000000,,3.9854368932
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_gt11_slop5.bed.gz,PASS,*,QUAL,*,0.4,0.5,0.997674,0.444444,2,2,18344341.000000,8085474.000000,0.000000,10,.,.,4.000000,0.000000,,,4,.,.,2.000000,0.000000,,,6,.,.,2.000000,0.000000,,,3439,.,.,1649.000000,412.000000,,4.00242718447,4,.,.,4.000000,0.000000,,,4,.,.,3.000000,0.000000,,,3431,.,.,1642.000000,412.000000,,3.9854368932
INDEL,I16_PLUS,GRCh38_SimpleRepeat_imperfecthomopolgt10_slop5.bed.gz,ALL,*,QUAL,*,0.931034,0.964539,0.970601,0.947491,2,3,44462862.000000,28264215.000000,0.000000,145,.,.,91.000000,14.000000,,6.5,135,.,.,85.000000,14.000000,,6.07142857143,10,.,.,6.000000,0.000000,,,4796,.,.,2383.000000,659.000000,,3.61608497724,136,.,.,97.000000,14.000000,,6.92857142857,5,.,.,3.000000,0.000000,,,4655,.,.,2283.000000,645.000000,,3.53953488372
INDEL,I16_PLUS,GRCh38_SimpleRepeat_imperfecthomopolgt10_slop5.bed.gz,PASS,*,QUAL,*,0.931034,0.964539,0.970601,0.947491,2,3,44462862.000000,28264215.000000,0.000000,145,.,.,91.000000,14.000000,,6.5,135,.,.,85.000000,14.000000,,6.07142857143,10,.,.,6.000000,0.000000,,,4796,.,.,2383.000000,659.000000,,3.61608497724,136,.,.,97.000000,14.000000,,6.92857142857,5,.,.,3.000000,0.000000,,,4655,.,.,2283.000000,645.000000,,3.53953488372
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_20to50_slop5.bed.gz,ALL,*,QUAL,*,0.926346,0.946686,0.782445,0.936405,25,8,4260126.000000,2985203.000000,0.000000,706,.,.,352.000000,105.000000,,3.35238095238,654,.,.,337.000000,105.000000,,3.20952380952,52,.,.,15.000000,0.000000,,,3190,.,.,1724.000000,463.000000,,3.72354211663,657,.,.,366.000000,105.000000,,3.48571428571,37,.,.,10.000000,25.000000,,0.4,2496,.,.,1348.000000,333.000000,,4.04804804805
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_20to50_slop5.bed.gz,PASS,*,QUAL,*,0.926346,0.946686,0.782445,0.936405,25,8,4260126.000000,2985203.000000,0.000000,706,.,.,352.000000,105.000000,,3.35238095238,654,.,.,337.000000,105.000000,,3.20952380952,52,.,.,15.000000,0.000000,,,3190,.,.,1724.000000,463.000000,,3.72354211663,657,.,.,366.000000,105.000000,,3.48571428571,37,.,.,10.000000,25.000000,,0.4,2496,.,.,1348.000000,333.000000,,4.04804804805
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,0.809524,0.772727,0.925424,0.790698,5,9,646435.000000,187446.000000,0.000000,63,.,.,30.000000,3.000000,,10.0,51,.,.,26.000000,3.000000,,8.66666666667,12,.,.,4.000000,0.000000,,,885,.,.,585.000000,77.000000,,7.5974025974,51,.,.,35.000000,3.000000,,11.6666666667,15,.,.,10.000000,2.000000,,5.0,819,.,.,540.000000,72.000000,,7.5
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,0.809524,0.772727,0.925424,0.790698,5,9,646435.000000,187446.000000,0.000000,63,.,.,30.000000,3.000000,,10.0,51,.,.,26.000000,3.000000,,8.66666666667,12,.,.,4.000000,0.000000,,,885,.,.,585.000000,77.000000,,7.5974025974,51,.,.,35.000000,3.000000,,11.6666666667,15,.,.,10.000000,2.000000,,5.0,819,.,.,540.000000,72.000000,,7.5
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,2145.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10,.,.,9.000000,1.000000,,9.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10,.,.,9.000000,1.000000,,9.0
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,2145.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10,.,.,9.000000,1.000000,,9.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10,.,.,9.000000,1.000000,,9.0
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_15to50_slop5.bed.gz,ALL,*,QUAL,*,0.935714,0.955882,0.802612,0.945691,3,2,3011899.000000,2376449.000000,0.000000,140,.,.,78.000000,14.000000,,5.57142857143,131,.,.,73.000000,14.000000,,5.21428571429,9,.,.,5.000000,0.000000,,,689,.,.,391.000000,113.000000,,3.46017699115,130,.,.,76.000000,14.000000,,5.42857142857,6,.,.,3.000000,3.000000,,1.0,553,.,.,312.000000,96.000000,,3.25
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_15to50_slop5.bed.gz,PASS,*,QUAL,*,0.935714,0.955882,0.802612,0.945691,3,2,3011899.000000,2376449.000000,0.000000,140,.,.,78.000000,14.000000,,5.57142857143,131,.,.,73.000000,14.000000,,5.21428571429,9,.,.,5.000000,0.000000,,,689,.,.,391.000000,113.000000,,3.46017699115,130,.,.,76.000000,14.000000,,5.42857142857,6,.,.,3.000000,3.000000,,1.0,553,.,.,312.000000,96.000000,,3.25
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.976744,1.0,0,0,58070.000000,13812.000000,0.000000,2,.,.,1.000000,0.000000,,,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,86,.,.,61.000000,7.000000,,8.71428571429,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,84,.,.,59.000000,7.000000,,8.42857142857
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.976744,1.0,0,0,58070.000000,13812.000000,0.000000,2,.,.,1.000000,0.000000,,,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,86,.,.,61.000000,7.000000,,8.71428571429,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,84,.,.,59.000000,7.000000,,8.42857142857
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,1270.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4,.,.,3.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,1270.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4,.,.,3.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_VDJ.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,3348717.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,83,.,.,56.000000,16.000000,,3.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,83,.,.,56.000000,16.000000,,3.5
INDEL,I16_PLUS,GRCh38_VDJ.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,3348717.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,83,.,.,56.000000,16.000000,,3.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,83,.,.,56.000000,16.000000,,3.5
