Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,ALL,*,QUAL,*,0.922127,0.931839,0.955149,0.926958,42,28,111754251.000000,19359146.000000,0.000000,1053,.,.,233.000000,95.000000,,2.45263157895,971,.,.,230.000000,94.000000,,2.44680851064,82,.,.,3.000000,1.000000,,3.0,23879,.,.,14380.000000,4519.000000,,3.18211993804,998,.,.,365.000000,102.000000,,3.57843137255,73,.,.,25.000000,31.000000,,0.806451612903,22808,.,.,13990.000000,4386.000000,,3.18969448244
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,PASS,*,QUAL,*,0.922127,0.931839,0.955149,0.926958,42,28,111754251.000000,19359146.000000,0.000000,1053,.,.,233.000000,95.000000,,2.45263157895,971,.,.,230.000000,94.000000,,2.44680851064,82,.,.,3.000000,1.000000,,3.0,23879,.,.,14380.000000,4519.000000,,3.18211993804,998,.,.,365.000000,102.000000,,3.57843137255,73,.,.,25.000000,31.000000,,0.806451612903,22808,.,.,13990.000000,4386.000000,,3.18969448244
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.969891,0.951993,0.905301,0.960859,49,39,666468574.000000,419871557.000000,0.000000,3587,.,.,2051.000000,811.000000,,2.52897657213,3479,.,.,2022.000000,810.000000,,2.4962962963,108,.,.,29.000000,1.000000,,29.0,38934,.,.,23636.000000,7249.000000,,3.26058766726,3510,.,.,2159.000000,820.000000,,2.63292682927,177,.,.,116.000000,40.000000,,2.9,35247,.,.,21361.000000,6389.000000,,3.34340272343
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.969891,0.951993,0.905301,0.960859,49,39,666468574.000000,419871557.000000,0.000000,3587,.,.,2051.000000,811.000000,,2.52897657213,3479,.,.,2022.000000,810.000000,,2.4962962963,108,.,.,29.000000,1.000000,,29.0,38934,.,.,23636.000000,7249.000000,,3.26058766726,3510,.,.,2159.000000,820.000000,,2.63292682927,177,.,.,116.000000,40.000000,,2.9,35247,.,.,21361.000000,6389.000000,,3.34340272343
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.989899,0.958333,0.694656,0.97386,0,5,1601305.000000,1285417.000000,0.000000,99,.,.,59.000000,39.000000,,1.51282051282,98,.,.,59.000000,38.000000,,1.55263157895,1,.,.,0.000000,1.000000,,0.0,393,.,.,249.000000,130.000000,,1.91538461538,115,.,.,69.000000,45.000000,,1.53333333333,5,.,.,1.000000,4.000000,,0.25,273,.,.,179.000000,81.000000,,2.20987654321
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.989899,0.958333,0.694656,0.97386,0,5,1601305.000000,1285417.000000,0.000000,99,.,.,59.000000,39.000000,,1.51282051282,98,.,.,59.000000,38.000000,,1.55263157895,1,.,.,0.000000,1.000000,,0.0,393,.,.,249.000000,130.000000,,1.91538461538,115,.,.,69.000000,45.000000,,1.53333333333,5,.,.,1.000000,4.000000,,0.25,273,.,.,179.000000,81.000000,,2.20987654321
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,9.000000,11.000000,,0.818181818182,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,9.000000,11.000000,,0.818181818182
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,9.000000,11.000000,,0.818181818182,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,9.000000,11.000000,,0.818181818182
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.995489,0.866812,0.272554,0.926705,6,22,2268411837.000000,2122523462.000000,0.000000,1995,.,.,1040.000000,955.000000,,1.0890052356,1986,.,.,1031.000000,955.000000,,1.07958115183,9,.,.,9.000000,0.000000,,,3148,.,.,1871.000000,1255.000000,,1.49083665339,1985,.,.,1031.000000,954.000000,,1.08071278826,305,.,.,279.000000,25.000000,,11.16,858,.,.,561.000000,276.000000,,2.03260869565
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.995489,0.866812,0.272554,0.926705,6,22,2268411837.000000,2122523462.000000,0.000000,1995,.,.,1040.000000,955.000000,,1.0890052356,1986,.,.,1031.000000,955.000000,,1.07958115183,9,.,.,9.000000,0.000000,,,3148,.,.,1871.000000,1255.000000,,1.49083665339,1985,.,.,1031.000000,954.000000,,1.08071278826,305,.,.,279.000000,25.000000,,11.16,858,.,.,561.000000,276.000000,,2.03260869565
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_othercomplexwithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.986928,0.975309,0.747664,0.981084,0,4,4636900.000000,4019767.000000,0.000000,153,.,.,114.000000,39.000000,,2.92307692308,151,.,.,112.000000,39.000000,,2.87179487179,2,.,.,2.000000,0.000000,,,642,.,.,482.000000,131.000000,,3.67938931298,158,.,.,118.000000,40.000000,,2.95,4,.,.,2.000000,1.000000,,2.0,480,.,.,362.000000,90.000000,,4.02222222222
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_othercomplexwithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.986928,0.975309,0.747664,0.981084,0,4,4636900.000000,4019767.000000,0.000000,153,.,.,114.000000,39.000000,,2.92307692308,151,.,.,112.000000,39.000000,,2.87179487179,2,.,.,2.000000,0.000000,,,642,.,.,482.000000,131.000000,,3.67938931298,158,.,.,118.000000,40.000000,,2.95,4,.,.,2.000000,1.000000,,2.0,480,.,.,362.000000,90.000000,,4.02222222222
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.981132,0.910448,0.714894,0.944469,0,5,9258719.000000,8821281.000000,0.000000,53,.,.,43.000000,9.000000,,4.77777777778,52,.,.,42.000000,9.000000,,4.66666666667,1,.,.,1.000000,0.000000,,,235,.,.,165.000000,40.000000,,4.125,61,.,.,48.000000,11.000000,,4.36363636364,6,.,.,4.000000,2.000000,,2.0,168,.,.,113.000000,27.000000,,4.18518518519
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.981132,0.910448,0.714894,0.944469,0,5,9258719.000000,8821281.000000,0.000000,53,.,.,43.000000,9.000000,,4.77777777778,52,.,.,42.000000,9.000000,,4.66666666667,1,.,.,1.000000,0.000000,,,235,.,.,165.000000,40.000000,,4.125,61,.,.,48.000000,11.000000,,4.36363636364,6,.,.,4.000000,2.000000,,2.0,168,.,.,113.000000,27.000000,,4.18518518519
INDEL,I16_PLUS,GRCh38_HG002_HG003_HG004_allsvs.bed.gz,ALL,*,QUAL,*,0.989362,0.914601,0.967594,0.950513,4,6,181279748.000000,122038057.000000,0.000000,658,.,.,350.000000,264.000000,,1.32575757576,651,.,.,348.000000,264.000000,,1.31818181818,7,.,.,2.000000,0.000000,,,22403,.,.,14327.000000,4404.000000,,3.25317892825,664,.,.,364.000000,268.000000,,1.35820895522,62,.,.,52.000000,8.000000,,6.5,21677,.,.,13911.000000,4128.000000,,3.3699127907
INDEL,I16_PLUS,GRCh38_HG002_HG003_HG004_allsvs.bed.gz,PASS,*,QUAL,*,0.989362,0.914601,0.967594,0.950513,4,6,181279748.000000,122038057.000000,0.000000,658,.,.,350.000000,264.000000,,1.32575757576,651,.,.,348.000000,264.000000,,1.31818181818,7,.,.,2.000000,0.000000,,,22403,.,.,14327.000000,4404.000000,,3.25317892825,664,.,.,364.000000,268.000000,,1.35820895522,62,.,.,52.000000,8.000000,,6.5,21677,.,.,13911.000000,4128.000000,,3.3699127907
INDEL,I16_PLUS,GRCh38_HG002_Tier1plusTier2_v0.6.1.bed.gz,ALL,*,QUAL,*,0.965517,0.921053,0.998104,0.942761,0,2,32635612.000000,88716.000000,0.000000,29,.,.,11.000000,8.000000,,1.375,28,.,.,11.000000,8.000000,,1.375,1,.,.,0.000000,0.000000,,,20039,.,.,12647.000000,3947.000000,,3.20420572587,35,.,.,20.000000,10.000000,,2.0,3,.,.,3.000000,0.000000,,,20001,.,.,12624.000000,3937.000000,,3.206502413
INDEL,I16_PLUS,GRCh38_HG002_Tier1plusTier2_v0.6.1.bed.gz,PASS,*,QUAL,*,0.965517,0.921053,0.998104,0.942761,0,2,32635612.000000,88716.000000,0.000000,29,.,.,11.000000,8.000000,,1.375,28,.,.,11.000000,8.000000,,1.375,1,.,.,0.000000,0.000000,,,20039,.,.,12647.000000,3947.000000,,3.20420572587,35,.,.,20.000000,10.000000,,2.0,3,.,.,3.000000,0.000000,,,20001,.,.,12624.000000,3937.000000,,3.206502413
INDEL,I16_PLUS,GRCh38_HG002_expanded_150__Tier1plusTier2_v0.6.1.bed.gz,ALL,*,QUAL,*,0.971429,0.931818,0.99783,0.951211,0,2,48088781.000000,181520.000000,0.000000,35,.,.,16.000000,8.000000,,2.0,34,.,.,16.000000,8.000000,,2.0,1,.,.,0.000000,0.000000,,,20281,.,.,12793.000000,4009.000000,,3.19107009229,41,.,.,26.000000,10.000000,,2.6,3,.,.,3.000000,0.000000,,,20237,.,.,12764.000000,3999.000000,,3.19179794949
INDEL,I16_PLUS,GRCh38_HG002_expanded_150__Tier1plusTier2_v0.6.1.bed.gz,PASS,*,QUAL,*,0.971429,0.931818,0.99783,0.951211,0,2,48088781.000000,181520.000000,0.000000,35,.,.,16.000000,8.000000,,2.0,34,.,.,16.000000,8.000000,,2.0,1,.,.,0.000000,0.000000,,,20281,.,.,12793.000000,4009.000000,,3.19107009229,41,.,.,26.000000,10.000000,,2.6,3,.,.,3.000000,0.000000,,,20237,.,.,12764.000000,3999.000000,,3.19179794949
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.924157,0.942693,0.7208,0.933333,15,5,4239403.000000,3044714.000000,0.000000,356,.,.,87.000000,40.000000,,2.175,329,.,.,85.000000,40.000000,,2.125,27,.,.,2.000000,0.000000,,,1250,.,.,461.000000,181.000000,,2.54696132597,329,.,.,117.000000,40.000000,,2.925,20,.,.,6.000000,9.000000,,0.666666666667,901,.,.,338.000000,132.000000,,2.56060606061
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.924157,0.942693,0.7208,0.933333,15,5,4239403.000000,3044714.000000,0.000000,356,.,.,87.000000,40.000000,,2.175,329,.,.,85.000000,40.000000,,2.125,27,.,.,2.000000,0.000000,,,1250,.,.,461.000000,181.000000,,2.54696132597,329,.,.,117.000000,40.000000,,2.925,20,.,.,6.000000,9.000000,,0.666666666667,901,.,.,338.000000,132.000000,,2.56060606061
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.909091,1.0,0,0,1147809.000000,1111402.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,11,.,.,7.000000,1.000000,,7.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,10,.,.,7.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.909091,1.0,0,0,1147809.000000,1111402.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,11,.,.,7.000000,1.000000,,7.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,10,.,.,7.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.967949,0.923671,0.951489,0.945291,19,16,195959872.000000,134734769.000000,0.000000,1092,.,.,477.000000,337.000000,,1.41543026706,1057,.,.,473.000000,336.000000,,1.40773809524,35,.,.,4.000000,1.000000,,4.0,24036,.,.,14992.000000,4734.000000,,3.16687790452,1077,.,.,525.000000,344.000000,,1.5261627907,89,.,.,60.000000,22.000000,,2.72727272727,22870,.,.,14407.000000,4368.000000,,3.29830586081
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.967949,0.923671,0.951489,0.945291,19,16,195959872.000000,134734769.000000,0.000000,1092,.,.,477.000000,337.000000,,1.41543026706,1057,.,.,473.000000,336.000000,,1.40773809524,35,.,.,4.000000,1.000000,,4.0,24036,.,.,14992.000000,4734.000000,,3.16687790452,1077,.,.,525.000000,344.000000,,1.5261627907,89,.,.,60.000000,22.000000,,2.72727272727,22870,.,.,14407.000000,4368.000000,,3.29830586081
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.971466,0.946629,0.900298,0.958887,50,37,748156964.000000,506380783.000000,0.000000,3785,.,.,2130.000000,938.000000,,2.27078891258,3677,.,.,2101.000000,937.000000,,2.24226254002,108,.,.,29.000000,1.000000,,29.0,39277,.,.,23804.000000,7440.000000,,3.19946236559,3707,.,.,2238.000000,946.000000,,2.36575052854,209,.,.,144.000000,43.000000,,3.3488372093,35361,.,.,21422.000000,6451.000000,,3.32072546892
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.971466,0.946629,0.900298,0.958887,50,37,748156964.000000,506380783.000000,0.000000,3785,.,.,2130.000000,938.000000,,2.27078891258,3677,.,.,2101.000000,937.000000,,2.24226254002,108,.,.,29.000000,1.000000,,29.0,39277,.,.,23804.000000,7440.000000,,3.19946236559,3707,.,.,2238.000000,946.000000,,2.36575052854,209,.,.,144.000000,43.000000,,3.3488372093,35361,.,.,21422.000000,6451.000000,,3.32072546892
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.981481,0.9375,0.795527,0.958987,0,4,1527254.000000,1119662.000000,0.000000,54,.,.,24.000000,26.000000,,0.923076923077,53,.,.,24.000000,25.000000,,0.96,1,.,.,0.000000,1.000000,,0.0,313,.,.,155.000000,134.000000,,1.15671641791,60,.,.,27.000000,29.000000,,0.931034482759,4,.,.,0.000000,4.000000,,0.0,249,.,.,128.000000,101.000000,,1.26732673267
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.981481,0.9375,0.795527,0.958987,0,4,1527254.000000,1119662.000000,0.000000,54,.,.,24.000000,26.000000,,0.923076923077,53,.,.,24.000000,25.000000,,0.96,1,.,.,0.000000,1.000000,,0.0,313,.,.,155.000000,134.000000,,1.15671641791,60,.,.,27.000000,29.000000,,0.931034482759,4,.,.,0.000000,4.000000,,0.0,249,.,.,128.000000,101.000000,,1.26732673267
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.994997,0.867668,0.265313,0.926981,5,24,2186723447.000000,2036014236.000000,0.000000,1799,.,.,962.000000,829.000000,,1.16043425814,1790,.,.,953.000000,829.000000,,1.14957780458,9,.,.,9.000000,0.000000,,,2808,.,.,1704.000000,1066.000000,,1.59849906191,1790,.,.,953.000000,829.000000,,1.14957780458,273,.,.,251.000000,22.000000,,11.4090909091,745,.,.,500.000000,215.000000,,2.32558139535
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.994997,0.867668,0.265313,0.926981,5,24,2186723447.000000,2036014236.000000,0.000000,1799,.,.,962.000000,829.000000,,1.16043425814,1790,.,.,953.000000,829.000000,,1.14957780458,9,.,.,9.000000,0.000000,,,2808,.,.,1704.000000,1066.000000,,1.59849906191,1790,.,.,953.000000,829.000000,,1.14957780458,273,.,.,251.000000,22.000000,,11.4090909091,745,.,.,500.000000,215.000000,,2.32558139535
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,0.916667,0.663551,0.956522,0,1,7846659.000000,7470474.000000,0.000000,32,.,.,19.000000,11.000000,,1.72727272727,32,.,.,19.000000,11.000000,,1.72727272727,0,.,.,0.000000,0.000000,,,107,.,.,62.000000,31.000000,,2.0,33,.,.,21.000000,11.000000,,1.90909090909,3,.,.,2.000000,1.000000,,2.0,71,.,.,39.000000,19.000000,,2.05263157895
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,0.916667,0.663551,0.956522,0,1,7846659.000000,7470474.000000,0.000000,32,.,.,19.000000,11.000000,,1.72727272727,32,.,.,19.000000,11.000000,,1.72727272727,0,.,.,0.000000,0.000000,,,107,.,.,62.000000,31.000000,,2.0,33,.,.,21.000000,11.000000,,1.90909090909,3,.,.,2.000000,1.000000,,2.0,71,.,.,39.000000,19.000000,,2.05263157895
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.92987,0.944591,0.710687,0.937173,17,3,4342890.000000,3082334.000000,0.000000,385,.,.,88.000000,55.000000,,1.6,358,.,.,82.000000,55.000000,,1.49090909091,27,.,.,6.000000,0.000000,,,1310,.,.,467.000000,206.000000,,2.26699029126,358,.,.,130.000000,55.000000,,2.36363636364,21,.,.,5.000000,10.000000,,0.5,931,.,.,332.000000,141.000000,,2.35460992908
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.92987,0.944591,0.710687,0.937173,17,3,4342890.000000,3082334.000000,0.000000,385,.,.,88.000000,55.000000,,1.6,358,.,.,82.000000,55.000000,,1.49090909091,27,.,.,6.000000,0.000000,,,1310,.,.,467.000000,206.000000,,2.26699029126,358,.,.,130.000000,55.000000,,2.36363636364,21,.,.,5.000000,10.000000,,0.5,931,.,.,332.000000,141.000000,,2.35460992908
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.5,1.0,0,0,1026857.000000,989382.000000,0.000000,1,.,.,1.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2,.,.,1.000000,1.000000,,1.0,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.5,1.0,0,0,1026857.000000,989382.000000,0.000000,1,.,.,1.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2,.,.,1.000000,1.000000,,1.0,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.96875,0.922371,0.950282,0.944992,21,16,196010346.000000,134697515.000000,0.000000,1120,.,.,477.000000,356.000000,,1.33988764045,1085,.,.,469.000000,355.000000,,1.32112676056,35,.,.,8.000000,1.000000,,8.0,24096,.,.,14990.000000,4774.000000,,3.13992459154,1105,.,.,535.000000,364.000000,,1.46978021978,93,.,.,62.000000,23.000000,,2.69565217391,22898,.,.,14393.000000,4387.000000,,3.28082972419
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.96875,0.922371,0.950282,0.944992,21,16,196010346.000000,134697515.000000,0.000000,1120,.,.,477.000000,356.000000,,1.33988764045,1085,.,.,469.000000,355.000000,,1.32112676056,35,.,.,8.000000,1.000000,,8.0,24096,.,.,14990.000000,4774.000000,,3.13992459154,1105,.,.,535.000000,364.000000,,1.46978021978,93,.,.,62.000000,23.000000,,2.69565217391,22898,.,.,14393.000000,4387.000000,,3.28082972419
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.971474,0.945932,0.900183,0.958533,50,39,748134471.000000,506317716.000000,0.000000,3786,.,.,2127.000000,943.000000,,2.25556733828,3678,.,.,2098.000000,942.000000,,2.22717622081,108,.,.,29.000000,1.000000,,29.0,39282,.,.,23797.000000,7455.000000,,3.19208584842,3709,.,.,2235.000000,952.000000,,2.34768907563,212,.,.,147.000000,43.000000,,3.41860465116,35361,.,.,21415.000000,6460.000000,,3.31501547988
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.971474,0.945932,0.900183,0.958533,50,39,748134471.000000,506317716.000000,0.000000,3786,.,.,2127.000000,943.000000,,2.25556733828,3678,.,.,2098.000000,942.000000,,2.22717622081,108,.,.,29.000000,1.000000,,29.0,39282,.,.,23797.000000,7455.000000,,3.19208584842,3709,.,.,2235.000000,952.000000,,2.34768907563,212,.,.,147.000000,43.000000,,3.41860465116,35361,.,.,21415.000000,6460.000000,,3.31501547988
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.982456,0.925373,0.785256,0.953061,0,5,1550391.000000,1129603.000000,0.000000,57,.,.,23.000000,33.000000,,0.69696969697,56,.,.,23.000000,32.000000,,0.71875,1,.,.,0.000000,1.000000,,0.0,312,.,.,140.000000,148.000000,,0.945945945946,62,.,.,24.000000,37.000000,,0.648648648649,5,.,.,1.000000,4.000000,,0.25,245,.,.,115.000000,107.000000,,1.07476635514
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.982456,0.925373,0.785256,0.953061,0,5,1550391.000000,1129603.000000,0.000000,57,.,.,23.000000,33.000000,,0.69696969697,56,.,.,23.000000,32.000000,,0.71875,1,.,.,0.000000,1.000000,,0.0,312,.,.,140.000000,148.000000,,0.945945945946,62,.,.,24.000000,37.000000,,0.648648648649,5,.,.,1.000000,4.000000,,0.25,245,.,.,115.000000,107.000000,,1.07476635514
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.994997,0.868868,0.265692,0.927665,5,22,2186745940.000000,2036077303.000000,0.000000,1799,.,.,965.000000,825.000000,,1.1696969697,1790,.,.,956.000000,825.000000,,1.15878787879,9,.,.,9.000000,0.000000,,,2804,.,.,1711.000000,1052.000000,,1.62642585551,1789,.,.,956.000000,824.000000,,1.16019417476,270,.,.,248.000000,22.000000,,11.2727272727,745,.,.,507.000000,206.000000,,2.46116504854
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.994997,0.868868,0.265692,0.927665,5,22,2186745940.000000,2036077303.000000,0.000000,1799,.,.,965.000000,825.000000,,1.1696969697,1790,.,.,956.000000,825.000000,,1.15878787879,9,.,.,9.000000,0.000000,,,2804,.,.,1711.000000,1052.000000,,1.62642585551,1789,.,.,956.000000,824.000000,,1.16019417476,270,.,.,248.000000,22.000000,,11.2727272727,745,.,.,507.000000,206.000000,,2.46116504854
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,0.848485,0.702703,0.918033,0,2,7891094.000000,7507737.000000,0.000000,27,.,.,18.000000,8.000000,,2.25,27,.,.,18.000000,8.000000,,2.25,0,.,.,0.000000,0.000000,,,111,.,.,73.000000,27.000000,,2.7037037037,28,.,.,19.000000,8.000000,,2.375,5,.,.,4.000000,1.000000,,4.0,78,.,.,50.000000,18.000000,,2.77777777778
INDEL,I16_PLUS,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,0.848485,0.702703,0.918033,0,2,7891094.000000,7507737.000000,0.000000,27,.,.,18.000000,8.000000,,2.25,27,.,.,18.000000,8.000000,,2.25,0,.,.,0.000000,0.000000,,,111,.,.,73.000000,27.000000,,2.7037037037,28,.,.,19.000000,8.000000,,2.375,5,.,.,4.000000,1.000000,,4.0,78,.,.,50.000000,18.000000,,2.77777777778
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.926966,0.945559,0.708681,0.93617,16,3,2869635.000000,2220200.000000,0.000000,356,.,.,107.000000,44.000000,,2.43181818182,330,.,.,104.000000,44.000000,,2.36363636364,26,.,.,3.000000,0.000000,,,1198,.,.,473.000000,187.000000,,2.52941176471,330,.,.,132.000000,44.000000,,3.0,19,.,.,3.000000,9.000000,,0.333333333333,849,.,.,338.000000,134.000000,,2.5223880597
