Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_11to50_slop5.bed.gz,PASS,*,QUAL,*,0.778781,0.950481,0.8831,0.856107,13,18,14126406.000000,9727507.000000,0.000000,886,.,.,480.000000,87.000000,,5.51724137931,690,.,.,412.000000,34.000000,,12.1176470588,196,.,.,68.000000,53.000000,,1.28301886792,6219,.,.,4062.000000,287.000000,,14.1533101045,691,.,.,460.000000,34.000000,,13.5294117647,36,.,.,24.000000,1.000000,,24.0,5492,.,.,3578.000000,252.000000,,14.1984126984
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.977273,1.0,0,0,313064.000000,85641.000000,0.000000,3,.,.,2.000000,0.000000,,,3,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,132,.,.,91.000000,29.000000,,3.13793103448,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,129,.,.,88.000000,29.000000,,3.03448275862
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.970874,1.0,0,0,313064.000000,85641.000000,0.000000,3,.,.,2.000000,0.000000,,,3,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,103,.,.,91.000000,0.000000,,,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,100,.,.,88.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_4to6_slop5.bed.gz,ALL,*,QUAL,*,0.895787,0.891176,0.843173,0.893476,70,20,789111519.000000,690219964.000000,0.000000,1353,.,.,733.000000,421.000000,,1.74109263658,1212,.,.,646.000000,419.000000,,1.54176610979,141,.,.,87.000000,2.000000,,43.5,8672,.,.,3797.000000,3659.000000,,1.03771522274,1212,.,.,672.000000,421.000000,,1.59619952494,148,.,.,40.000000,104.000000,,0.384615384615,7312,.,.,3085.000000,3134.000000,,0.984365028717
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_4to6_slop5.bed.gz,PASS,*,QUAL,*,0.760532,0.956238,0.815654,0.84723,7,9,789111519.000000,690219964.000000,0.000000,1353,.,.,733.000000,421.000000,,1.74109263658,1029,.,.,646.000000,236.000000,,2.73728813559,324,.,.,87.000000,185.000000,,0.47027027027,5826,.,.,3797.000000,813.000000,,4.67035670357,1027,.,.,672.000000,236.000000,,2.84745762712,47,.,.,40.000000,3.000000,,13.3333333333,4752,.,.,3085.000000,574.000000,,5.37456445993
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_7to11_slop5.bed.gz,ALL,*,QUAL,*,0.85,0.843373,0.927384,0.846674,5,4,49788855.000000,42482942.000000,0.000000,80,.,.,49.000000,23.000000,,2.13043478261,68,.,.,40.000000,22.000000,,1.81818181818,12,.,.,9.000000,1.000000,,9.0,1143,.,.,502.000000,411.000000,,1.22141119221,70,.,.,41.000000,23.000000,,1.78260869565,13,.,.,7.000000,5.000000,,1.4,1060,.,.,454.000000,383.000000,,1.18537859008
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_7to11_slop5.bed.gz,PASS,*,QUAL,*,0.675,0.875,0.918575,0.762097,0,4,49788855.000000,42482942.000000,0.000000,80,.,.,49.000000,23.000000,,2.13043478261,54,.,.,40.000000,8.000000,,5.0,26,.,.,9.000000,15.000000,,0.6,786,.,.,502.000000,54.000000,,9.2962962963,56,.,.,41.000000,9.000000,,4.55555555556,8,.,.,7.000000,0.000000,,,722,.,.,454.000000,45.000000,,10.0888888889
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_gt11_slop5.bed.gz,ALL,*,QUAL,*,0.1,0.166667,0.99838,0.125,2,3,18344341.000000,8085475.000000,0.000000,10,.,.,4.000000,0.000000,,,1,.,.,1.000000,0.000000,,,9,.,.,3.000000,0.000000,,,3704,.,.,1509.000000,987.000000,,1.52887537994,1,.,.,1.000000,0.000000,,,5,.,.,4.000000,1.000000,,4.0,3698,.,.,1504.000000,986.000000,,1.52535496957
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_gt11_slop5.bed.gz,PASS,*,QUAL,*,0.1,0.2,0.998207,0.133333,1,3,18344341.000000,8085475.000000,0.000000,10,.,.,4.000000,0.000000,,,1,.,.,1.000000,0.000000,,,9,.,.,3.000000,0.000000,,,2788,.,.,1509.000000,71.000000,,21.2535211268,1,.,.,1.000000,0.000000,,,4,.,.,4.000000,0.000000,,,2783,.,.,1504.000000,71.000000,,21.1830985915
INDEL,I16_PLUS,GRCh38_SimpleRepeat_imperfecthomopolgt10_slop5.bed.gz,ALL,*,QUAL,*,0.868966,0.927007,0.972747,0.897049,7,3,44462862.000000,28264223.000000,0.000000,145,.,.,91.000000,14.000000,,6.5,126,.,.,82.000000,14.000000,,5.85714285714,19,.,.,9.000000,0.000000,,,5027,.,.,2104.000000,1436.000000,,1.4651810585,127,.,.,91.000000,14.000000,,6.5,10,.,.,4.000000,6.000000,,0.666666666667,4890,.,.,2009.000000,1416.000000,,1.41878531073
INDEL,I16_PLUS,GRCh38_SimpleRepeat_imperfecthomopolgt10_slop5.bed.gz,PASS,*,QUAL,*,0.8,0.966942,0.967473,0.875585,1,3,44462862.000000,28264223.000000,0.000000,145,.,.,91.000000,14.000000,,6.5,116,.,.,82.000000,4.000000,,20.5,29,.,.,9.000000,10.000000,,0.9,3720,.,.,2104.000000,129.000000,,16.3100775194,117,.,.,91.000000,4.000000,,22.75,4,.,.,4.000000,0.000000,,,3599,.,.,2009.000000,125.000000,,16.072
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_20to50_slop5.bed.gz,ALL,*,QUAL,*,0.857345,0.908955,0.781617,0.882396,53,6,4260126.000000,2985203.000000,0.000000,708,.,.,353.000000,106.000000,,3.33018867925,607,.,.,317.000000,105.000000,,3.01904761905,101,.,.,36.000000,1.000000,,36.0,3068,.,.,1499.000000,839.000000,,1.78665077473,609,.,.,348.000000,105.000000,,3.31428571429,61,.,.,4.000000,55.000000,,0.0727272727273,2398,.,.,1147.000000,679.000000,,1.68924889543
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_20to50_slop5.bed.gz,PASS,*,QUAL,*,0.776836,0.989247,0.763959,0.870268,4,0,4260126.000000,2985203.000000,0.000000,708,.,.,353.000000,106.000000,,3.33018867925,550,.,.,317.000000,48.000000,,6.60416666667,158,.,.,36.000000,58.000000,,0.620689655172,2364,.,.,1499.000000,135.000000,,11.1037037037,552,.,.,348.000000,48.000000,,7.25,6,.,.,4.000000,0.000000,,,1806,.,.,1147.000000,87.000000,,13.183908046
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,0.714286,0.803571,0.929737,0.756303,5,5,646435.000000,187446.000000,0.000000,63,.,.,30.000000,3.000000,,10.0,45,.,.,25.000000,3.000000,,8.33333333333,18,.,.,5.000000,0.000000,,,797,.,.,477.000000,179.000000,,2.66480446927,45,.,.,33.000000,3.000000,,11.0,11,.,.,2.000000,6.000000,,0.333333333333,741,.,.,442.000000,170.000000,,2.6
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,0.68254,0.895833,0.924171,0.774775,2,3,646435.000000,187446.000000,0.000000,63,.,.,30.000000,3.000000,,10.0,43,.,.,25.000000,1.000000,,25.0,20,.,.,5.000000,2.000000,,2.5,633,.,.,477.000000,15.000000,,31.8,43,.,.,33.000000,1.000000,,33.0,5,.,.,2.000000,0.000000,,,585,.,.,442.000000,14.000000,,31.5714285714
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,2145.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7,.,.,5.000000,2.000000,,2.5
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,2145.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6,.,.,5.000000,1.000000,,5.0
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_15to50_slop5.bed.gz,ALL,*,QUAL,*,0.85,0.867647,0.795489,0.858733,14,2,3011899.000000,2376449.000000,0.000000,140,.,.,78.000000,14.000000,,5.57142857143,119,.,.,68.000000,14.000000,,4.85714285714,21,.,.,10.000000,0.000000,,,665,.,.,297.000000,227.000000,,1.30837004405,118,.,.,70.000000,14.000000,,5.0,18,.,.,3.000000,15.000000,,0.2,529,.,.,224.000000,198.000000,,1.13131313131
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_15to50_slop5.bed.gz,PASS,*,QUAL,*,0.807143,0.973913,0.761411,0.88272,0,2,3011899.000000,2376449.000000,0.000000,140,.,.,78.000000,14.000000,,5.57142857143,113,.,.,68.000000,8.000000,,8.5,27,.,.,10.000000,6.000000,,1.66666666667,482,.,.,297.000000,44.000000,,6.75,112,.,.,70.000000,8.000000,,8.75,3,.,.,3.000000,0.000000,,,367,.,.,224.000000,36.000000,,6.22222222222
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.971429,1.0,0,0,58070.000000,13812.000000,0.000000,2,.,.,1.000000,0.000000,,,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,70,.,.,40.000000,18.000000,,2.22222222222,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,68,.,.,38.000000,18.000000,,2.11111111111
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.961538,1.0,0,0,58070.000000,13812.000000,0.000000,2,.,.,1.000000,0.000000,,,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,52,.,.,40.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,50,.,.,38.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,1270.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4,.,.,2.000000,2.000000,,1.0
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,1270.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2,.,.,2.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_VDJ.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,3348717.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,61,.,.,18.000000,42.000000,,0.428571428571,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,61,.,.,18.000000,42.000000,,0.428571428571
INDEL,I16_PLUS,GRCh38_VDJ.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,3348717.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22,.,.,18.000000,3.000000,,6.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22,.,.,18.000000,3.000000,,6.0
INDEL,I16_PLUS,GRCh38_allOtherDifficultregions.bed.gz,ALL,*,QUAL,*,0.72,0.766667,0.937888,0.742601,8,5,55810260.000000,6892183.000000,0.000000,50,.,.,22.000000,13.000000,,1.69230769231,36,.,.,14.000000,13.000000,,1.07692307692,14,.,.,8.000000,0.000000,,,966,.,.,263.000000,630.000000,,0.41746031746,46,.,.,22.000000,17.000000,,1.29411764706,14,.,.,4.000000,10.000000,,0.4,906,.,.,237.000000,603.000000,,0.393034825871
INDEL,I16_PLUS,GRCh38_allOtherDifficultregions.bed.gz,PASS,*,QUAL,*,0.6,0.886364,0.890547,0.715596,2,3,55810260.000000,6892183.000000,0.000000,50,.,.,22.000000,13.000000,,1.69230769231,30,.,.,14.000000,7.000000,,2.0,20,.,.,8.000000,6.000000,,1.33333333333,402,.,.,263.000000,66.000000,,3.98484848485,39,.,.,22.000000,10.000000,,2.2,5,.,.,4.000000,1.000000,,4.0,358,.,.,237.000000,55.000000,,4.30909090909
INDEL,I16_PLUS,GRCh38_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.861335,0.875436,0.897399,0.868328,221,58,628689391.000000,406631869.000000,0.000000,3476,.,.,2001.000000,762.000000,,2.62598425197,2994,.,.,1709.000000,752.000000,,2.27260638298,482,.,.,292.000000,10.000000,,29.2,33567,.,.,15889.000000,12185.000000,,1.30398030365,3015,.,.,1820.000000,760.000000,,2.39473684211,429,.,.,117.000000,295.000000,,0.396610169492,30123,.,.,13952.000000,11130.000000,,1.25354896676
INDEL,I16_PLUS,GRCh38_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.750288,0.950054,0.882939,0.838436,21,36,628689391.000000,406631869.000000,0.000000,3476,.,.,2001.000000,762.000000,,2.62598425197,2608,.,.,1709.000000,366.000000,,4.6693989071,868,.,.,292.000000,396.000000,,0.737373737374,23603,.,.,15889.000000,2221.000000,,7.15398469158,2625,.,.,1820.000000,370.000000,,4.91891891892,138,.,.,117.000000,4.000000,,29.25,20840,.,.,13952.000000,1847.000000,,7.55387114239
INDEL,I16_PLUS,GRCh38_alllowmapandsegdupregions.bed.gz,ALL,*,QUAL,*,0.804545,0.518625,0.952179,0.630693,17,17,305614803.000000,145271970.000000,0.000000,220,.,.,144.000000,64.000000,,2.25,177,.,.,111.000000,58.000000,,1.91379310345,43,.,.,33.000000,6.000000,,5.5,7298,.,.,3341.000000,3449.000000,,0.968686575819,181,.,.,116.000000,60.000000,,1.93333333333,168,.,.,77.000000,90.000000,,0.855555555556,6949,.,.,3148.000000,3299.000000,,0.954228554107
INDEL,I16_PLUS,GRCh38_alllowmapandsegdupregions.bed.gz,PASS,*,QUAL,*,0.645455,0.648889,0.947687,0.647167,1,9,305614803.000000,145271970.000000,0.000000,220,.,.,144.000000,64.000000,,2.25,142,.,.,111.000000,23.000000,,4.82608695652,78,.,.,33.000000,41.000000,,0.80487804878,4301,.,.,3341.000000,452.000000,,7.39159292035,146,.,.,116.000000,25.000000,,4.64,79,.,.,77.000000,1.000000,,77.0,4076,.,.,3148.000000,426.000000,,7.3896713615
INDEL,I16_PLUS,GRCh38_chainSelf.bed.gz,ALL,*,QUAL,*,0.863636,0.694511,0.929933,0.769895,14,20,205399861.000000,119133518.000000,0.000000,330,.,.,183.000000,126.000000,,1.45238095238,285,.,.,148.000000,121.000000,,1.22314049587,45,.,.,35.000000,5.000000,,7.0,5980,.,.,2666.000000,2787.000000,,0.956584140653,291,.,.,153.000000,124.000000,,1.23387096774,128,.,.,46.000000,81.000000,,0.567901234568,5561,.,.,2467.000000,2582.000000,,0.955460883036
INDEL,I16_PLUS,GRCh38_chainSelf.bed.gz,PASS,*,QUAL,*,0.706061,0.824138,0.920635,0.760544,1,12,205399861.000000,119133518.000000,0.000000,330,.,.,183.000000,126.000000,,1.45238095238,233,.,.,148.000000,69.000000,,2.14492753623,97,.,.,35.000000,57.000000,,0.614035087719,3654,.,.,2666.000000,461.000000,,5.7830802603,239,.,.,153.000000,72.000000,,2.125,51,.,.,46.000000,4.000000,,11.5,3364,.,.,2467.000000,385.000000,,6.40779220779
INDEL,I16_PLUS,GRCh38_chainSelf_gt10kb.bed.gz,ALL,*,QUAL,*,0.826923,0.30137,0.90777,0.441746,2,16,106887487.000000,40617217.000000,0.000000,52,.,.,27.000000,22.000000,,1.22727272727,43,.,.,24.000000,18.000000,,1.33333333333,9,.,.,3.000000,4.000000,,0.75,1583,.,.,599.000000,889.000000,,0.673790776153,44,.,.,25.000000,19.000000,,1.31578947368,102,.,.,36.000000,65.000000,,0.553846153846,1437,.,.,538.000000,805.000000,,0.668322981366
INDEL,I16_PLUS,GRCh38_chainSelf_gt10kb.bed.gz,PASS,*,QUAL,*,0.653846,0.466667,0.9066,0.544622,0,9,106887487.000000,40617217.000000,0.000000,52,.,.,27.000000,22.000000,,1.22727272727,34,.,.,24.000000,9.000000,,2.66666666667,18,.,.,3.000000,13.000000,,0.230769230769,803,.,.,599.000000,109.000000,,5.49541284404,35,.,.,25.000000,10.000000,,2.5,40,.,.,36.000000,3.000000,,12.0,728,.,.,538.000000,96.000000,,5.60416666667
INDEL,I16_PLUS,GRCh38_contigs_lt500kb.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,26148630.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,585,.,.,117.000000,433.000000,,0.270207852194,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,585,.,.,117.000000,433.000000,,0.270207852194
INDEL,I16_PLUS,GRCh38_contigs_lt500kb.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,26148630.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,193,.,.,117.000000,41.000000,,2.85365853659,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,193,.,.,117.000000,41.000000,,2.85365853659
INDEL,I16_PLUS,GRCh38_gaps_slop15kb.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,26560636.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,382,.,.,87.000000,271.000000,,0.321033210332,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,382,.,.,87.000000,271.000000,,0.321033210332
INDEL,I16_PLUS,GRCh38_gaps_slop15kb.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,26560636.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,130,.,.,87.000000,19.000000,,4.57894736842,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,130,.,.,87.000000,19.000000,,4.57894736842
INDEL,I16_PLUS,GRCh38_gc15_slop50.bed.gz,ALL,*,QUAL,*,0.862745,0.943262,0.958061,0.901209,5,1,5303101.000000,2740914.000000,0.000000,153,.,.,115.000000,32.000000,,3.59375,132,.,.,96.000000,31.000000,,3.09677419355,21,.,.,19.000000,1.000000,,19.0,3362,.,.,1784.000000,1239.000000,,1.4398708636,133,.,.,98.000000,32.000000,,3.0625,8,.,.,2.000000,6.000000,,0.333333333333,3221,.,.,1684.000000,1201.000000,,1.40216486261
INDEL,I16_PLUS,GRCh38_gc15_slop50.bed.gz,PASS,*,QUAL,*,0.751634,0.982906,0.948908,0.851852,0,1,5303101.000000,2740914.000000,0.000000,153,.,.,115.000000,32.000000,,3.59375,115,.,.,96.000000,14.000000,,6.85714285714,38,.,.,19.000000,18.000000,,1.05555555556,2290,.,.,1784.000000,167.000000,,10.6826347305,115,.,.,98.000000,14.000000,,7.0,2,.,.,2.000000,0.000000,,,2173,.,.,1684.000000,153.000000,,11.0065359477
INDEL,I16_PLUS,GRCh38_gc15to20_slop50.bed.gz,ALL,*,QUAL,*,0.884615,0.929293,0.922957,0.906404,4,2,14314006.000000,12032776.000000,0.000000,104,.,.,69.000000,27.000000,,2.55555555556,92,.,.,62.000000,27.000000,,2.2962962963,12,.,.,7.000000,0.000000,,,1285,.,.,694.000000,435.000000,,1.59540229885,92,.,.,62.000000,27.000000,,2.2962962963,7,.,.,3.000000,4.000000,,0.75,1186,.,.,629.000000,404.000000,,1.55693069307
INDEL,I16_PLUS,GRCh38_gc15to20_slop50.bed.gz,PASS,*,QUAL,*,0.721154,0.949367,0.914595,0.819672,1,2,14314006.000000,12032776.000000,0.000000,104,.,.,69.000000,27.000000,,2.55555555556,75,.,.,62.000000,10.000000,,6.2,29,.,.,7.000000,17.000000,,0.411764705882,925,.,.,694.000000,75.000000,,9.25333333333,75,.,.,62.000000,10.000000,,6.2,4,.,.,3.000000,1.000000,,3.0,846,.,.,629.000000,64.000000,,9.828125
INDEL,I16_PLUS,GRCh38_gc20to25_slop50.bed.gz,ALL,*,QUAL,*,0.874552,0.897059,0.865413,0.885662,16,3,117189860.000000,104543458.000000,0.000000,279,.,.,169.000000,71.000000,,2.38028169014,244,.,.,146.000000,71.000000,,2.05633802817,35,.,.,23.000000,0.000000,,,2021,.,.,970.000000,727.000000,,1.33425034388,244,.,.,152.000000,71.000000,,2.14084507042,28,.,.,8.000000,18.000000,,0.444444444444,1749,.,.,810.000000,638.000000,,1.26959247649
INDEL,I16_PLUS,GRCh38_gc20to25_slop50.bed.gz,PASS,*,QUAL,*,0.756272,0.954751,0.843927,0.844,2,3,117189860.000000,104543458.000000,0.000000,279,.,.,169.000000,71.000000,,2.38028169014,211,.,.,146.000000,38.000000,,3.84210526316,68,.,.,23.000000,33.000000,,0.69696969697,1416,.,.,970.000000,122.000000,,7.95081967213,211,.,.,152.000000,38.000000,,4.0,10,.,.,8.000000,0.000000,,,1195,.,.,810.000000,84.000000,,9.64285714286
INDEL,I16_PLUS,GRCh38_gc25to30_slop50.bed.gz,ALL,*,QUAL,*,0.872993,0.889881,0.830901,0.881356,41,11,394144353.000000,352311927.000000,0.000000,685,.,.,368.000000,193.000000,,1.9067357513,598,.,.,323.000000,192.000000,,1.68229166667,87,.,.,45.000000,1.000000,,45.0,3974,.,.,1913.000000,1295.000000,,1.47722007722,598,.,.,335.000000,192.000000,,1.74479166667,74,.,.,16.000000,55.000000,,0.290909090909,3302,.,.,1562.000000,1048.000000,,1.49045801527
INDEL,I16_PLUS,GRCh38_gc25to30_slop50.bed.gz,PASS,*,QUAL,*,0.757664,0.964684,0.816945,0.848733,5,4,394144353.000000,352311927.000000,0.000000,685,.,.,368.000000,193.000000,,1.9067357513,519,.,.,323.000000,113.000000,,2.85840707965,166,.,.,45.000000,80.000000,,0.5625,2939,.,.,1913.000000,260.000000,,7.35769230769,519,.,.,335.000000,113.000000,,2.96460176991,19,.,.,16.000000,0.000000,,,2401,.,.,1562.000000,147.000000,,10.6258503401
INDEL,I16_PLUS,GRCh38_gc30to55_slop50.bed.gz,ALL,*,QUAL,*,0.90025,0.90193,0.809048,0.901089,154,44,2011401955.000000,1731828111.000000,0.000000,3198,.,.,1710.000000,1035.000000,,1.65217391304,2879,.,.,1499.000000,1028.000000,,1.45817120623,319,.,.,211.000000,7.000000,,30.1428571429,16821,.,.,7376.000000,6613.000000,,1.11537879933,2897,.,.,1577.000000,1037.000000,,1.52073288332,315,.,.,78.000000,227.000000,,0.343612334802,13609,.,.,5721.000000,5349.000000,,1.06954570948
INDEL,I16_PLUS,GRCh38_gc30to55_slop50.bed.gz,PASS,*,QUAL,*,0.759225,0.960661,0.78572,0.848146,13,30,2011401955.000000,1731828111.000000,0.000000,3198,.,.,1710.000000,1035.000000,,1.65217391304,2428,.,.,1499.000000,577.000000,,2.5979202773,770,.,.,211.000000,458.000000,,0.460698689956,11863,.,.,7376.000000,1655.000000,,4.45679758308,2442,.,.,1577.000000,582.000000,,2.70962199313,100,.,.,78.000000,12.000000,,6.5,9321,.,.,5721.000000,1061.000000,,5.39208294062
INDEL,I16_PLUS,GRCh38_gc55to60_slop50.bed.gz,ALL,*,QUAL,*,0.88853,0.897227,0.872371,0.892857,27,10,244507530.000000,213022241.000000,0.000000,619,.,.,329.000000,201.000000,,1.6368159204,550,.,.,278.000000,199.000000,,1.39698492462,69,.,.,51.000000,2.000000,,25.5,4803,.,.,2182.000000,1811.000000,,1.20485919382,550,.,.,287.000000,199.000000,,1.44221105528,63,.,.,21.000000,40.000000,,0.525,4190,.,.,1874.000000,1572.000000,,1.19211195929
INDEL,I16_PLUS,GRCh38_gc55to60_slop50.bed.gz,PASS,*,QUAL,*,0.74475,0.952479,0.856593,0.835902,1,7,244507530.000000,213022241.000000,0.000000,619,.,.,329.000000,201.000000,,1.6368159204,461,.,.,278.000000,110.000000,,2.52727272727,158,.,.,51.000000,91.000000,,0.56043956044,3375,.,.,2182.000000,383.000000,,5.69712793734,461,.,.,287.000000,110.000000,,2.60909090909,23,.,.,21.000000,0.000000,,,2891,.,.,1874.000000,273.000000,,6.86446886447
